Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68801,BPQ G MEMU,BALHARSHAH,BPQ,53,SECR,79.3485858,19.8490173
68801,BPQ G MEMU,CHANDA FORT,CAF,78,SECR,79.3122585,19.9400612
68801,BPQ G MEMU,KELZAR,KEZ,85,SECR,79.56394,19.98294
68801,BPQ G MEMU,TOTEWAHI,TWI,83,SECR,79.600455,20.014659
68801,BPQ G MEMU,MUL MARORA,MME,90,SECR,79.65827900000000,20.053466
68801,BPQ G MEMU,MARODA,MRDA,85,SECR,79.660732,20.095174
68801,BPQ G MEMU,RAJOLI,ROL,87,SECR,79.703505,20.171116
68801,BPQ G MEMU,SINDEWAHI,SYE,88,SECR,79.668805,20.2955
68801,BPQ G MEMU,ALEWAHI,AWH,88,SECR,79.71014700000000,20.38793
68801,BPQ G MEMU,TALODHI ROAD,TUD,93,SECR,79.736073,20.454247
68801,BPQ G MEMU,MINDALA,MWG,56,SECR,79.71680900000000,20.515626
68801,BPQ G MEMU,NAGBHIR JN,NAB,79,SECR,79.700138,20.579812
68801,BPQ G MEMU,KIRMITI MENDHA,KMMD,75,SECR,79.774173,20.593933
68801,BPQ G MEMU,BRAMHAPURI,BMP,80,SECR,79.867537,20.603943
68801,BPQ G MEMU,CHICHOLIBUZURG H,CCBG,79,SECR,79.912753,20.613113
68801,BPQ G MEMU,WADSA,WSA,89,SECR,79.96351300000000,20.624198
68801,BPQ G MEMU,ARUN NAGAR H,ARNG,87,SECR,79.9789721362,20.7084913199
68801,BPQ G MEMU,WADEGAON,WDG,94,SECR,79.981617,20.76451
68801,BPQ G MEMU,ARJUNI,AJU,99,SECR,80.022581618,20.8165878335
68801,BPQ G MEMU,BARABHATI,BFF,70,SECR,80.06084100000000,20.862984
68801,BPQ G MEMU,DEWALGAON,DEW,105,SECR,80.0792665497,20.8911603401
68801,BPQ G MEMU,GOND UMRI,GMI,71,SECR,80.082136,21.003133
68801,BPQ G MEMU,SONDAD,SNV,107,SECR,80.094149,21.079845
68801,BPQ G MEMU,KHODSEONI,KSIH,75,SECR,80.1127146875,21.1558479072
68801,BPQ G MEMU,GONGLE,GNL,112,SECR,80.147349,21.222011
68801,BPQ G MEMU,PINDKEPAR,PQH,78,SECR,80.18200300000000,21.304069
68801,BPQ G MEMU,HIRDAMALI,HDM,113,SECR,80.197137,21.342807
68801,BPQ G MEMU,GANKHERA,GKT,68,SECR,80.191891,21.389118
68801,BPQ G MEMU,GONDIA JN,G,132,SECR,80.190842,21.462435
