Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
69113,BRC ADI MEMU,VADODARA JN,BRC,7,WR,73.181065,22.310756
69113,BRC ADI MEMU,BAJVA,BJW,15,WR,73.1431251,22.3662226
69113,BRC ADI MEMU,RANOLI,RNO,15,WR,73.1122662115,22.4052520954
69113,BRC ADI MEMU,NANDESARI,NDR,12,WR,73.0952734283,22.418331637
69113,BRC ADI MEMU,VASAD JN,VDA,10,WR,73.05999100000000,22.452351
69113,BRC ADI MEMU,ADAS ROAD,ADD,7,WR,73.0346944543,22.4866280782
69113,BRC ADI MEMU,VADOD,VXD,9,WR,73.00645,22.515278
69113,BRC ADI MEMU,ANAND JN,ANND,9,WR,72.965733,22.561307
69113,BRC ADI MEMU,KANJARI BORIYAV,KBRV,9,WR,72.921535,22.614849
69113,BRC ADI MEMU,UTARSANDA,UTD,9,WR,72.88881000000000,22.654716
69113,BRC ADI MEMU,NADIAD JN,ND,10,WR,72.855718,22.694106
69113,BRC ADI MEMU,GOTHAJ,GTE,14,WR,72.8013557965,22.7599538464
69113,BRC ADI MEMU,MHMDVD KHEDA RD,MHD,15,WR,72.752481,22.819556
69113,BRC ADI MEMU,NENPUR,NEP,15,WR,72.725207,22.847183
69113,BRC ADI MEMU,KANIL,KANJ,12,WR,72.705473,22.867204
69113,BRC ADI MEMU,BAREJADI,BJD,4,WR,72.6778863,22.8954267
69113,BRC ADI MEMU,GERATPUR,GER,4,WR,72.65515100000000,22.917292
