Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
56319,ERS KYJ PASSENGER,ERNAKULAM JN,ERS,1,SR,76.290672,9.969542
56319,ERS KYJ PASSENGER,KUMBALAM,KUMM,9,SR,76.3116,9.906723
56319,ERS KYJ PASSENGER,AROOR,AROR,8,SR,76.30283300000000,9.8791031
56319,ERS KYJ PASSENGER,EZHUPUNNA,EZP,5,SR,76.302391,9.820288
56319,ERS KYJ PASSENGER,TURAVUR,TUVR,10,SR,76.309979,9.772809
56319,ERS KYJ PASSENGER,VAYALUR,VAY,9,SR,76.311408,9.741742
56319,ERS KYJ PASSENGER,SHERTALAI,SRTL,11,SR,76.325151,9.690992
56319,ERS KYJ PASSENGER,TIRUVIZHA,TRVZ,8,SR,76.32628100000000,9.641848
56319,ERS KYJ PASSENGER,MARARIKULAM,MAKM,12,SR,76.31801800000000,9.597994
56319,ERS KYJ PASSENGER,KALAVOOR,KAVR,11,SR,76.318097,9.567254
56319,ERS KYJ PASSENGER,TUMBOLI,TMPY,11,SR,76.321857,9.51917
56319,ERS KYJ PASSENGER,ALLEPPEY,ALLP,12,SR,76.32247600000000,9.483759
56319,ERS KYJ PASSENGER,PUNNAPRA,PNPR,11,SR,76.333771,9.449651
56319,ERS KYJ PASSENGER,AMBALAPUZHA,AMPA,9,SR,76.363817,9.386059
56319,ERS KYJ PASSENGER,TAKAZHI,TZH,7,SR,76.408316,9.3702
56319,ERS KYJ PASSENGER,KARUVATTA H,KVTA,7,SR,76.431242,9.316791
56319,ERS KYJ PASSENGER,HARIPPAD,HAD,7,SR,76.46222900000000,9.279602
56319,ERS KYJ PASSENGER,CHEPPADU,CHPD,6,SR,76.47674200000000,9.232679
