Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66523,SBC HUP MEMU,KSR BANGALORE CY JN,SBC,4,SWR,77.56808300000000,12.977595
66523,SBC HUP MEMU,MALLESWARAM,MWM,3,SWR,77.56320700000000,13.001289
66523,SBC HUP MEMU,YESVANTPUR JN,YPR,7,SWR,77.55117400000000,13.022839
66523,SBC HUP MEMU,LOTTE GOLLAHALLI H,LOGH,7,SWR,77.562257,13.043169
66523,SBC HUP MEMU,KODIGEHALLI,KDGH,6,SWR,77.57597160490000,13.0633577414
66523,SBC HUP MEMU,YELHANKA JN,YNK,10,SWR,77.593069,13.102795
66523,SBC HUP MEMU,RAJANKUNTI,RNN,12,SWR,77.564915,13.174151
66523,SBC HUP MEMU,DODBALLAPUR,DBU,14,SWR,77.55016,13.27894
66523,SBC HUP MEMU,ODDARAHALLI,ORH,16,SWR,77.541461,13.345829
66523,SBC HUP MEMU,MAKLIDRUG,MKL,18,SWR,77.50903739810000,13.4095451686
66523,SBC HUP MEMU,THONDEBHAVI,TDV,23,SWR,77.51457300000000,13.503503
66523,SBC HUP MEMU,SOMESHWARA,SMWA,22,SWR,77.513961,13.55657
66523,SBC HUP MEMU,GAURIBIDANUR,GBD,23,SWR,77.512781,13.613081
66523,SBC HUP MEMU,VIDURASWATTHA,VWA,20,SWR,77.509785,13.665713
66523,SBC HUP MEMU,DEVARAPALLI,DPE,25,SWR,77.512236488,13.7238065903
