Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
64282,UTR SOP MEMU,UTRAHTIA,UTR,172,NR,80.974031,26.763061
64282,UTR SOP MEMU,BAKKAS,BKKS,180,NR,81.051489,26.776082
64282,UTR SOP MEMU,ANUPGANJ,APG,185,NR,81.126093,26.757292
64282,UTR SOP MEMU,RAHMAT NAGAR,RMNR,189,NR,81.1558950446,26.7447973595
64282,UTR SOP MEMU,CHHANDRAULI,CDRL,194,NR,81.23044,26.699202
64282,UTR SOP MEMU,TRIBEDIGANJ,TEG,199,NR,81.281105,26.667533
64282,UTR SOP MEMU,HAIDERGARH,HGH,201,NR,81.363162,26.621533
64282,UTR SOP MEMU,CHAUBISI,CHBS,205,NR,81.43362396730000,26.5768067719
64282,UTR SOP MEMU,AKBARGANJ,AKJ,211,NR,81.501628,26.531456
64282,UTR SOP MEMU,SINDURWA,SYW,220,NR,81.56944,26.492121
64282,UTR SOP MEMU,NIHALGARH,NHH,225,NR,81.632581,26.460131
64282,UTR SOP MEMU,WARISGANJ H,WGJ,223,NR,81.6954767206,26.4345040815
64282,UTR SOP MEMU,ADHINPUR,AHZ,226,NR,81.726848,26.418478
64282,UTR SOP MEMU,MUSAFIR KHANA,MFKA,228,NR,81.79981700000000,26.379585
64282,UTR SOP MEMU,SHIVNAGAR,SHNG,231,NR,81.882608,26.336305
64282,UTR SOP MEMU,BANDHUA KALAN,BDKN,240,NR,81.99539200000000,26.271965
64282,UTR SOP MEMU,SULTANPUR,SLN,240,NR,82.066106,26.263027
64282,UTR SOP MEMU,LAMBHUA,LBA,249,NR,82.223283,26.133687
64282,UTR SOP MEMU,KOIRIPUR,KEPR,255,NR,82.33959500000000,26.02164
64282,UTR SOP MEMU,SRIKRISHN NAGAR,SKN,259,NR,82.447803,25.88403
64282,UTR SOP MEMU,JAUNPUR CITY,JOP,272,NR,82.666999,25.734125
64282,UTR SOP MEMU,JALALGANJ,JLL,293,NR,82.772465,25.612516
64282,UTR SOP MEMU,BABATPUR,BTP,306,NR,82.8800248,25.453616
64282,UTR SOP MEMU,SHIUPUR,SOP,264,NR,82.946972,25.355419
