Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54292,PBH BSB PASS,MA BELHADEVI PRATAPGARH JN,MBDP,8,NR,,
54292,PBH BSB PASS,PIRTHIGANJ,PHV,20,NR,82.012834469,25.8555399586
54292,PBH BSB PASS,MAA BARAHI DEVI DHAM,MBDD,23,NR,,
54292,PBH BSB PASS,GAURA,GRX,27,NR,82.091774,25.749367
54292,PBH BSB PASS,SUWANSA,SWS,29,NR,82.14656200000000,25.698842
54292,PBH BSB PASS,BADSHAHPUR,BSE,30,NR,82.190552,25.652268
54292,PBH BSB PASS,NIBHAPUR,NBP,36,NR,82.24969700000000,25.600347
54292,PBH BSB PASS,JANGHAI JN,JNH,44,NR,82.310962,25.549911
54292,PBH BSB PASS,SARAI KANSRAI,SQN,44,NR,82.34519800000000,25.516633
54292,PBH BSB PASS,SURIAWAN,SAW,45,NR,82.423665,25.46104
54292,PBH BSB PASS,MONDH,MOF,47,NR,82.48463700000000,25.427572
54292,PBH BSB PASS,BHADOHI,BOY,43,NR,82.5583597,25.3952636
54292,PBH BSB PASS,PARSIPUR,PRF,44,NR,82.63716200000000,25.37052
54292,PBH BSB PASS,KAPSETI,KEH,45,NR,82.717694,25.357848
54292,PBH BSB PASS,SEWAPURI,SWPR,47,NR,82.76954900000000,25.35077
54292,PBH BSB PASS,CHAUKHANDI,CHH,47,NR,82.83483412600000,25.3398947588
54292,PBH BSB PASS,LOHTA,LOT,49,NR,82.93066368230000,25.3156017921
