Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
56705,PUU CAPE PASSENGER,PUNALUR,PUU,1,SR,76.916104,9.023336
56705,PUU CAPE PASSENGER,AUVANESWSAREM,AVS,4,SR,76.852807,9.036513
56705,PUU CAPE PASSENGER,KOTTARAKARA,KKZ,8,SR,76.765986,9.000279
56705,PUU CAPE PASSENGER,EZHUKONE,EKN,8,SR,76.715068,8.979143
56705,PUU CAPE PASSENGER,KUNDARA,KUV,4,SR,76.67854900000000,8.960373
56705,PUU CAPE PASSENGER,KILIKOLLUR,KLQ,3,SR,76.6327939999,8.9182952655
56705,PUU CAPE PASSENGER,KOLLAM JN,QLN,5,SR,76.59675300000000,8.886586
56705,PUU CAPE PASSENGER,PARAVUR,PVU,9,SR,76.66823800000000,8.815758
56705,PUU CAPE PASSENGER,VARKALA,VAK,9,SR,76.722872,8.740732
56705,PUU CAPE PASSENGER,KAZHAKUTTAM,KZK,18,SR,76.872235,8.555848
56705,PUU CAPE PASSENGER,TRIVANDRUM CNTL,TVC,25,SR,76.95121000000000,8.486679
56705,PUU CAPE PASSENGER,Unknown Station,TVCS,36,SR,,
56705,PUU CAPE PASSENGER,NEMEM,NEM,36,SR,77.009693,8.455233
56705,PUU CAPE PASSENGER,BALARAMAPURAM,BRAM,12,SR,77.05132088000000,8.430107451
56705,PUU CAPE PASSENGER,NEYYATTINKARA,NYY,47,SR,77.08111000000000,8.41041
56705,PUU CAPE PASSENGER,DHANUVACHAPURAM,DAVM,19,SR,77.124352,8.378802
56705,PUU CAPE PASSENGER,PARASHSHALA,PASA,51,SR,77.16548966,8.3398400051
56705,PUU CAPE PASSENGER,KULITTHURAI,KZT,55,SR,77.218817,8.302348
56705,PUU CAPE PASSENGER,ERANIEL,ERL,56,SR,77.308161,8.212549
56705,PUU CAPE PASSENGER,NAGERCOIL JN,NCJ,27,SR,77.44347,8.17385
56705,PUU CAPE PASSENGER,KANYAKUMARI,CAPE,6,SR,77.542504,8.088028
