Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
53021,AZ SBG PASSENGER,AZIMGANJ JN,AZ,2,ER,88.256764,24.219053
53021,AZ SBG PASSENGER,AZIMGANJ CITY,ACLE,1,ER,88.25887100000000,24.237941
53021,AZ SBG PASSENGER,MAHIPAL ROAD,MPLR,6,ER,88.1911711557,24.2875453877
53021,AZ SBG PASSENGER,MANIGRAM,MGLE,7,ER,88.107881626,24.3428549076
53021,AZ SBG PASSENGER,GANKAR,GALE,8,ER,88.07289439820000,24.4048041196
53021,AZ SBG PASSENGER,JANGIPUR ROAD,JRLE,11,ER,88.04076,24.459515
53021,AZ SBG PASSENGER,AHIRAN,AHN,11,ER,88.04112500000000,24.517687
53021,AZ SBG PASSENGER,SUJNIPARA,SPLE,12,ER,88.03679700000000,24.571584
53021,AZ SBG PASSENGER,NIMTITA,NILE,16,ER,88.00764,24.625338
53021,AZ SBG PASSENGER,BASUDEBPUR H,BDBP,16,ER,87.98253549800000,24.6355270351
53021,AZ SBG PASSENGER,DHULIAN GANGA,DGLE,20,ER,87.937644,24.672086
53021,AZ SBG PASSENGER,SANKOPARA,SXP,19,ER,87.9344515665,24.7176851264
53021,AZ SBG PASSENGER,TILDANGA,TDLE,12,ER,87.873801,24.786749
53021,AZ SBG PASSENGER,BINDUBASINI,BDBS,12,ER,87.859263,24.792848
53021,AZ SBG PASSENGER,BONIDANGA,BDAG,14,ER,87.81052581,24.82345158
53021,AZ SBG PASSENGER,BARHARWA JN,BHW,22,ER,87.77449300000000,24.857748
53021,AZ SBG PASSENGER,BAKUDI,BKLE,21,ER,87.7749068933,24.9345107267
53021,AZ SBG PASSENGER,DHAMDHAMIA,DDX,25,ER,87.7615573059,24.9603876804
53021,AZ SBG PASSENGER,TINPAHAR JN,TPH,28,ER,87.7438070306,24.996925864
53021,AZ SBG PASSENGER,KALYAN CHAK,KXE,29,ER,87.736758,25.03452
53021,AZ SBG PASSENGER,TALJHARI,TLJ,29,ER,87.7416879089,25.0823504143
53021,AZ SBG PASSENGER,KARANPURATO,KPTO,31,ER,87.7340281628,25.13640145
53021,AZ SBG PASSENGER,MOHARAJPUR,MJP,32,ER,87.74030800000000,25.219587
53021,AZ SBG PASSENGER,SAKRIGALI JN,SLJ,35,ER,87.715967,25.243359
53021,AZ SBG PASSENGER,SAHIBGANJ JN,SBG,23,ER,87.63457700000000,25.241392
