Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
57414,BDHN KCG PASSENGER,BODHAN,BDHN,4,SCR,77.8881657,18.645933
57414,BDHN KCG PASSENGER,JANKAMPET JN,JKM,30,SCR,78.05386,18.70264
57414,BDHN KCG PASSENGER,NIZAMABAD,NZB,45,SCR,78.103238,18.679165
57414,BDHN KCG PASSENGER,DICHPALLI,DHP,53,SCR,78.194667,18.613288
57414,BDHN KCG PASSENGER,INDALVAI,IDL,56,SCR,78.244351,18.548665
57414,BDHN KCG PASSENGER,SIRNAPALLI H,SCP,60,SCR,78.271132,18.487478
57414,BDHN KCG PASSENGER,UPPALAVAI,UPW,64,SCR,78.316108,18.424892
57414,BDHN KCG PASSENGER,KAMAREDDI,KMC,73,SCR,78.335858,18.32586
57414,BDHN KCG PASSENGER,TALMADLA,TMD,80,SCR,78.356638,18.239215
57414,BDHN KCG PASSENGER,TIPPAPUR,THPR,77,SCR,78.3773798279,18.1941221367
57414,BDHN KCG PASSENGER,BHIKNUR,BKU,75,SCR,78.39915082280000,18.1644907169
57414,BDHN KCG PASSENGER,AKANAPET,AKE,79,SCR,78.39630900000000,18.110863
57414,BDHN KCG PASSENGER,MIRZAPALI,MZL,86,SCR,78.41529900000000,18.017963
57414,BDHN KCG PASSENGER,WADIARAM,WDR,93,SCR,78.455417,17.972607
57414,BDHN KCG PASSENGER,SRINIVASA NAGAR H,SHAN,93,SCR,78.4619205481,17.9099557799
57414,BDHN KCG PASSENGER,MASAIPET,ME,87,SCR,78.4669570667,17.8805365542
57414,BDHN KCG PASSENGER,BRAHMANPALLI,BMPL,80,SCR,78.4501792358,17.832927985
57414,BDHN KCG PASSENGER,MANOHARABAD,MOB,86,SCR,78.45439600000000,17.75573
57414,BDHN KCG PASSENGER,DABILPUR,DBV,79,SCR,78.470315,17.674226
57414,BDHN KCG PASSENGER,MEDCHAL,MED,73,SCR,78.474557,17.639335
57414,BDHN KCG PASSENGER,GOWDAVALLI,GWV,67,SCR,78.46819100000000,17.609541
57414,BDHN KCG PASSENGER,G POCHAMPALLI,GDPL,67,SCR,78.488371,17.568097
57414,BDHN KCG PASSENGER,BOLARUM,BMO,68,SCR,78.5154167,17.5335493
57414,BDHN KCG PASSENGER,BOLARUM BAZAR,BOZ,66,SCR,78.5159651358,17.5178475371
57414,BDHN KCG PASSENGER,ALWAL,ALW,66,SCR,78.515006,17.505779
57414,BDHN KCG PASSENGER,CAVALRY BARRCKS,CVB,70,SCR,78.518694,17.494734
57414,BDHN KCG PASSENGER,AMMUGUDA,AMQ,70,SCR,78.527215,17.487039
57414,BDHN KCG PASSENGER,RMKRSHNAPRM GTE,RKO,70,SCR,78.52847300000000,17.476299
57414,BDHN KCG PASSENGER,SAFILGUDA,SFX,70,SCR,78.53311000000000,17.461671
57414,BDHN KCG PASSENGER,DAYANAND NAGAR,DYE,70,SCR,78.53135000000000,17.456247
57414,BDHN KCG PASSENGER,MALKAJGIRI,MJF,69,SCR,78.529606,17.448392
57414,BDHN KCG PASSENGER,LALAGUDA GATE,LGDH,61,SCR,78.52440300000000,17.440355
57414,BDHN KCG PASSENGER,SITAFAL MANDI,STPD,68,SCR,78.520289,17.428339
57414,BDHN KCG PASSENGER,ARTS COLLEGE,ATC,66,SCR,78.51966500000000,17.41813
57414,BDHN KCG PASSENGER,KACHEGUDA J OUS,JOO,66,SCR,78.517784,17.411069
57414,BDHN KCG PASSENGER,VIDYANAGAR,VAR,66,SCR,78.511657,17.402485
57414,BDHN KCG PASSENGER,KACHEGUDA,KCG,57,SCR,78.499756,17.389561
