Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
71452,WADI SUR DEMU,WADI,WADI,21,CR,76.99155000000000,17.054312
71452,WADI SUR DEMU,SHAHABAD,SDB,25,CR,76.943513,17.121663
71452,WADI SUR DEMU,MARTUR,MR,30,CR,76.902717,17.199686
71452,WADI SUR DEMU,HIRENANDURU,HQR,33,CR,76.872212,17.258215
71452,WADI SUR DEMU,KALABURAGI JN,KLBG,36,CR,,
71452,WADI SUR DEMU,BABLAD,BBD,35,CR,76.779259,17.337569
71452,WADI SUR DEMU,SAWALGI,SVG,41,CR,76.71113700000000,17.33949
71452,WADI SUR DEMU,HUNSIHADGIL,HHD,41,CR,76.646807,17.352906
71452,WADI SUR DEMU,GANAGAPUR ROAD,GUR,44,CR,76.5903,17.340443
71452,WADI SUR DEMU,GAUDGAON,GDGN,53,CR,76.530953,17.335973
71452,WADI SUR DEMU,KULALI,KUI,59,CR,76.47059200000000,17.357949
71452,WADI SUR DEMU,DUDHANI,DUD,60,CR,76.37871,17.362421
71452,WADI SUR DEMU,BOROTI,BOT,65,CR,76.2535626,17.3950185
71452,WADI SUR DEMU,NAGANSUR,NGS,74,CR,76.182913,17.429086
71452,WADI SUR DEMU,AKALKOT ROAD,AKOR,86,CR,76.13768900000000,17.450243
71452,WADI SUR DEMU,TILATI,TLT,95,CR,76.069348,17.503553
71452,WADI SUR DEMU,HOTGI,HG,105,CR,75.989943,17.565668
71452,WADI SUR DEMU,TIKEKARWADI,TKWD,115,CR,75.933458,17.614967
71452,WADI SUR DEMU,SOLAPUR JN,SUR,91,CR,75.893401,17.664496
