Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55138,BSBS BTT PASSENGER,BANARAS,BSBS,0,NER,,
55138,BSBS BTT PASSENGER,VARANASI JN,BSB,0,NER,82.986468,25.327281
55138,BSBS BTT PASSENGER,VARANASI CITY,BCY,8,NER,83.0141142,25.3341176
55138,BSBS BTT PASSENGER,SARNATH,SRNT,13,NER,83.032634,25.375998
55138,BSBS BTT PASSENGER,KADIPUR,KDQ,17,NER,83.09130300000000,25.44872
55138,BSBS BTT PASSENGER,RAJAWARI,RJI,24,NER,83.130772,25.497689
55138,BSBS BTT PASSENGER,SIDHAUNA RAMPUR,SARR,5,NER,,
55138,BSBS BTT PASSENGER,AUNRIHAR JN,ARJ,29,NER,83.18727200000000,25.54466
55138,BSBS BTT PASSENGER,MAHPUR,MHO,7,NER,83.246984,25.605166
55138,BSBS BTT PASSENGER,SADAT,SDT,40,NER,83.308384,25.673309
55138,BSBS BTT PASSENGER,HURMUJPUR H,HMPR,12,NER,83.35227500000000,25.721525
55138,BSBS BTT PASSENGER,JAKHANIAN,JKN,49,NER,83.369563,25.740942
55138,BSBS BTT PASSENGER,DULLAHAPUR,DLR,60,NER,83.423264,25.799898
55138,BSBS BTT PASSENGER,NAYAK DIH H,NAKD,24,NER,83.466008,25.847026
55138,BSBS BTT PASSENGER,PIPRI DIH,PPH,58,NER,83.500574,25.879046
55138,BSBS BTT PASSENGER,PANIARA H,PNRA,26,NER,83.525851,25.902065
55138,BSBS BTT PASSENGER,MAU JN,MAU,41,NER,83.564347,25.93948
55138,BSBS BTT PASSENGER,INDARA JN,IAA,47,NER,83.61961100000000,25.987832
55138,BSBS BTT PASSENGER,CHAKRA ROAD H,CKYD,46,NER,83.672178,26.001213
55138,BSBS BTT PASSENGER,KIRIHRAPUR,KER,54,NER,83.73706466190000,26.045500526
55138,BSBS BTT PASSENGER,GOBINDPUR DUGAULI H,GOX,53,NER,83.791513,26.085299
55138,BSBS BTT PASSENGER,BELTHARA ROAD,BLTR,69,NER,83.841719,26.121418
55138,BSBS BTT PASSENGER,TURTIPAR,TTI,40,NER,83.89084100000000,26.16121
55138,BSBS BTT PASSENGER,LAR ROAD,LRD,73,NER,83.91018300000000,26.21389
55138,BSBS BTT PASSENGER,SALEMPUR JN,SRU,47,NER,83.923271,26.298048
55138,BSBS BTT PASSENGER,PEOKOL H,POKL,50,NER,83.930204,26.340803
55138,BSBS BTT PASSENGER,BHATNI JN,BTT,31,NER,83.934035,26.381257
