Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55730,RDP KIR PASSENGER,RADHIKAPUR,RDP,15,NFR,88.448153,25.643574
55730,RDP KIR PASSENGER,DALIMGAON,DLX,15,NFR,88.38630000000000,25.640548
55730,RDP KIR PASSENGER,KALIYANGANJ,KAJ,18,NFR,88.330404,25.6393
55730,RDP KIR PASSENGER,BANGALBAREE,BJY,21,NFR,88.22942500000000,25.626454
55730,RDP KIR PASSENGER,BAMANGRAM,BMGR,20,NFR,88.1912832245,25.6221398658
55730,RDP KIR PASSENGER,RAIGANJ,RGJ,20,NFR,88.127696,25.619125
55730,RDP KIR PASSENGER,JHITKIA,JTK,20,NFR,88.05297200000000,25.626133
55730,RDP KIR PASSENGER,KACHNA,KAU,28,NFR,88.0246425354,25.6337383216
55730,RDP KIR PASSENGER,DHACHNA,DHNA,27,NFR,87.9869386938,25.6464732123
55730,RDP KIR PASSENGER,BARSOI JN,BOE,49,NFR,87.9229421,25.6512422
55730,RDP KIR PASSENGER,MUKURIA,MFA,55,NFR,87.88715343380000,25.6292447936
55730,RDP KIR PASSENGER,SALMARI,SRI,62,NFR,87.8375132959,25.6156715055
55730,RDP KIR PASSENGER,MEENAPUR,MENP,62,NFR,87.8024827136,25.6140514163
55730,RDP KIR PASSENGER,JHAUA,JAU,70,NFR,87.775042724,25.6132174563
55730,RDP KIR PASSENGER,BISHANPUR HALT,BHNP,70,NFR,87.74611696720000,25.614900999
55730,RDP KIR PASSENGER,SONAILI,SI,78,NFR,87.7176386707,25.6047539571
55730,RDP KIR PASSENGER,GORPHAR,GRR,54,NFR,87.67179759090000,25.5854196549
55730,RDP KIR PASSENGER,DANDKHORA,DNQ,78,NFR,87.6422368182,25.5724052479
55730,RDP KIR PASSENGER,KATIHAR JN,KIR,9,NFR,87.566409,25.548947
