Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55728,RDP KIR PASSENGER,RADHIKAPUR,RDP,6,NFR,88.448153,25.643574
55728,RDP KIR PASSENGER,DALIMGAON,DLX,6,NFR,88.38630000000000,25.640548
55728,RDP KIR PASSENGER,KALIYANGANJ,KAJ,6,NFR,88.330404,25.6393
55728,RDP KIR PASSENGER,BANGALBAREE,BJY,7,NFR,88.22942500000000,25.626454
55728,RDP KIR PASSENGER,BAMANGRAM,BMGR,6,NFR,88.1912832245,25.6221398658
55728,RDP KIR PASSENGER,RAIGANJ,RGJ,7,NFR,88.127696,25.619125
55728,RDP KIR PASSENGER,JHITKIA,JTK,7,NFR,88.05297200000000,25.626133
55728,RDP KIR PASSENGER,KACHNA,KAU,8,NFR,88.0246425354,25.6337383216
55728,RDP KIR PASSENGER,DHACHNA,DHNA,8,NFR,87.9869386938,25.6464732123
55728,RDP KIR PASSENGER,BARSOI JN,BOE,14,NFR,87.9229421,25.6512422
55728,RDP KIR PASSENGER,MUKURIA,MFA,19,NFR,87.88715343380000,25.6292447936
55728,RDP KIR PASSENGER,SALMARI,SRI,16,NFR,87.8375132959,25.6156715055
55728,RDP KIR PASSENGER,MEENAPUR,MENP,16,NFR,87.8024827136,25.6140514163
55728,RDP KIR PASSENGER,JHAUA,JAU,21,NFR,87.775042724,25.6132174563
55728,RDP KIR PASSENGER,BISHANPUR HALT,BHNP,20,NFR,87.74611696720000,25.614900999
55728,RDP KIR PASSENGER,SONAILI,SI,30,NFR,87.7176386707,25.6047539571
55728,RDP KIR PASSENGER,GORPHAR,GRR,29,NFR,87.67179759090000,25.5854196549
55728,RDP KIR PASSENGER,DANDKHORA,DNQ,32,NFR,87.6422368182,25.5724052479
55728,RDP KIR PASSENGER,KATIHAR JN,KIR,37,NFR,87.566409,25.548947
