Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63226,BSB PNBE MEMU,VARANASI JN,BSB,62,ECR,82.986468,25.327281
63226,BSB PNBE MEMU,KASHI,KEI,68,ECR,83.031939,25.326564
63226,BSB PNBE MEMU,VYASNAGAR,VYN,77,ECR,83.071351,25.29701
63226,BSB PNBE MEMU,PT DEEN DAYAL UPADHYAY JN,DDU,70,ECR,,
63226,BSB PNBE MEMU,KUCHMAN,KCA,75,ECR,83.21503,25.318878
63226,BSB PNBE MEMU,SAKALDIHA,SLD,81,ECR,83.289193,25.331472
63226,BSB PNBE MEMU,TULSI ASHRARN,TLAM,82,ECR,83.35123571720000,25.3422743391
63226,BSB PNBE MEMU,DHEENA,DHA,87,ECR,83.423069,25.354392
63226,BSB PNBE MEMU,BAHORA CHANDIL,BHCL,74,ECR,83.489726,25.364918
63226,BSB PNBE MEMU,ZAMANIA,ZNA,88,ECR,83.54365,25.373856
63226,BSB PNBE MEMU,DARAULI,DRV,90,ECR,83.60180200000000,25.393753
63226,BSB PNBE MEMU,DILDARNAGAR JN,DLN,87,ECR,83.668324,25.419424
63226,BSB PNBE MEMU,USIAKHAS H,USK,87,ECR,83.706967,25.434324
63226,BSB PNBE MEMU,BHADAURA,BWH,96,ECR,83.738354,25.4504253
63226,BSB PNBE MEMU,KARAHIYA H,KKRH,96,ECR,83.771397,25.471614
63226,BSB PNBE MEMU,GAHMAR,GMR,103,ECR,83.80443100000000,25.488685
63226,BSB PNBE MEMU,BARAKALAN,BQW,103,ECR,83.8494928638,25.4915162541
63226,BSB PNBE MEMU,CHAUSA,CSA,113,ECR,83.89633140380000,25.4984911003
63226,BSB PNBE MEMU,PAWANI KUMARPUR H,PWXP,82,ECR,83.9359635205,25.5276889185
63226,BSB PNBE MEMU,BUXAR,BXR,80,ECR,83.982184,25.562067
63226,BSB PNBE MEMU,BARUNA,BUE,83,ECR,84.08917200000000,25.569781
63226,BSB PNBE MEMU,KUSHALPURA HARNAHA HALT,KPHH,82,ECR,,
63226,BSB PNBE MEMU,DUMRAON,DURE,87,ECR,84.14386500000000,25.571984
63226,BSB PNBE MEMU,TWINING GANJ,TWG,93,ECR,84.218022,25.568766
63226,BSB PNBE MEMU,RAGHUNATHPUR,RPR,103,ECR,84.305227,25.565439
63226,BSB PNBE MEMU,BANAHI,BYN,100,ECR,84.389916,25.561301
63226,BSB PNBE MEMU,BIHIYA,BEA,104,ECR,84.448984,25.558893
63226,BSB PNBE MEMU,KAURIYA H,KYA,43,ECR,84.5212854932,25.5509123644
63226,BSB PNBE MEMU,KARISATH,KRS,120,ECR,84.563141,25.549488
63226,BSB PNBE MEMU,JAGJVAN H,JGWL,41,ECR,84.630119,25.547892
63226,BSB PNBE MEMU,ARA,ARA,103,ECR,84.66259600000000,25.548889
63226,BSB PNBE MEMU,JAMIRA H,JMIR,56,ECR,84.70946636230000,25.5589280761
63226,BSB PNBE MEMU,KULHARIA,KUA,147,ECR,84.757807,25.568173
63226,BSB PNBE MEMU,KOELWAR,KWR,45,ECR,84.792055,25.5687
63226,BSB PNBE MEMU,BIHTA,BTA,154,ECR,84.8740874,25.5609486
63226,BSB PNBE MEMU,PATEL H,PATL,49,ECR,84.89852553830000,25.5647952991
63226,BSB PNBE MEMU,SADISOPUR,SDE,78,ECR,84.916992,25.566169
63226,BSB PNBE MEMU,GANDHI H,GNHI,49,ECR,84.961546925,25.5720007108
63226,BSB PNBE MEMU,NEORA,NEO,156,ECR,84.986523,25.57459
63226,BSB PNBE MEMU,DANAPUR,DNR,116,ECR,85.044629,25.581921
63226,BSB PNBE MEMU,PHULWARI SHARIF,PWS,145,ECR,85.07943000000000,25.586297
63226,BSB PNBE MEMU,SACHIWALAYA H,SCY,127,ECR,85.1173521326,25.5962020296
63226,BSB PNBE MEMU,PATNA JN,PNBE,72,ECR,85.136824,25.60256
