Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
74633,BAHL BDGM DEMU,BANIHAL,BAHL,6,NR,,
74633,BAHL BDGM DEMU,HILLAR SHAHABAD HALT,HRSB,6,NR,,
74633,BAHL BDGM DEMU,QUAZIGUND,QG,11,NR,,
74633,BAHL BDGM DEMU,SADURA,SDUA,10,NR,,
74633,BAHL BDGM DEMU,ANANTNAG,ANT,9,NR,75.10713108815250,33.7385342444998
74633,BAHL BDGM DEMU,BIJBIARA,BJBA,10,NR,,
74633,BAHL BDGM DEMU,PANJGAM,PJGM,11,NR,,
74633,BAHL BDGM DEMU,AWANTIPURA,ATPA,13,NR,,
74633,BAHL BDGM DEMU,KAKAPORA,KAPE,19,NR,,
74633,BAHL BDGM DEMU,PAMPORA,PMPE,14,NR,,
74633,BAHL BDGM DEMU,BADGAM,BDGM,3,NR,,
