Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54392,GJL ALJN PASSENGER,GAJRAULA JN,GJL,11,NR,78.250784,28.834938
54392,GJL ALJN PASSENGER,MAHESRA H,MHHR,18,NR,78.330321,28.856392
54392,GJL ALJN PASSENGER,KAFURPUR,KFPR,28,NR,78.3593320288,28.8654124385
54392,GJL ALJN PASSENGER,AMROHA,AMRO,32,NR,78.474329,28.892688
54392,GJL ALJN PASSENGER,KAIALSA,KIV,43,NR,78.5605679086,28.8802519228
54392,GJL ALJN PASSENGER,CHAKKALI LAI H,CKLT,43,NR,78.611771,28.874271
54392,GJL ALJN PASSENGER,HAKIMPUR,HKP,49,NR,78.65886363950000,28.8794821589
54392,GJL ALJN PASSENGER,LODIPUR BISHNPR,LDP,55,NR,78.7090987616,28.8723017205
54392,GJL ALJN PASSENGER,MORADABAD,MB,16,NR,78.765801,28.831621
54392,GJL ALJN PASSENGER,MACHARYA,MCV,21,NR,78.80370200000000,28.772575
54392,GJL ALJN PASSENGER,FARHEDI H,FRD,19,NR,78.7937161591,28.711716968
54392,GJL ALJN PASSENGER,KUNDARKHI,KD,19,NR,78.7880650638,28.6804444288
54392,GJL ALJN PASSENGER,RAJA KA SAHASPR,RJK,21,NR,78.780097,28.626216
54392,GJL ALJN PASSENGER,JARGAON,JRJ,21,NR,78.768653,28.560472
54392,GJL ALJN PASSENGER,KUAKHERA H,KZS,20,NR,78.76651700000000,28.546471
54392,GJL ALJN PASSENGER,GUMTHAL,GTF,19,NR,78.757645,28.484002
54392,GJL ALJN PASSENGER,CHANDAUSI JN,CH,20,NR,78.780268,28.458626
54392,GJL ALJN PASSENGER,MAJHAULA H,MJHL,20,NR,78.74320900000000,28.461762
54392,GJL ALJN PASSENGER,BAHJOI,BJ,30,NR,78.6315064,28.4014996
54392,GJL ALJN PASSENGER,PATHAKPUR,PHX,29,NR,78.580494,28.369685
54392,GJL ALJN PASSENGER,DHANARI,DN,34,NR,78.50959573360000,28.3284610746
54392,GJL ALJN PASSENGER,BHAKRAULI,BHKL,33,NR,78.474665,28.308471
54392,GJL ALJN PASSENGER,BABRALA,BBA,35,NR,78.4034137,28.2664932
54392,GJL ALJN PASSENGER,RAJGHAT NARORA,RG,41,NR,78.353587,28.235655
54392,GJL ALJN PASSENGER,DIBAI,DIB,42,NR,78.303084,28.19378
54392,GJL ALJN PASSENGER,DHARAMPUR,DMPR,42,NR,78.265728,28.150306
54392,GJL ALJN PASSENGER,ATRAULI ROAD,AUR,40,NR,78.2201080066,28.0971879576
54392,GJL ALJN PASSENGER,GODHA,GDHA,39,NR,78.141225,28.005897
54392,GJL ALJN PASSENGER,SUNMAI H,SUNM,39,NR,78.22052500000000,28.097372
54392,GJL ALJN PASSENGER,HARDUAGANJ,HGJ,38,NR,78.1280258472,27.9904756211
54392,GJL ALJN PASSENGER,MANZOORGARHI,MZGI,35,NR,78.10663,27.96429
54392,GJL ALJN PASSENGER,ALIGARH JN,ALJN,5,NR,78.074559,27.889584
