Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55141,BSBS MBDP PASSENGER,BANARAS,BSBS,13,NER,,
55141,BSBS MBDP PASSENGER,LOHTA,LOT,29,NER,82.93066368230000,25.3156017921
55141,BSBS MBDP PASSENGER,CHAUKHANDI,CHH,28,NER,82.83483412600000,25.3398947588
55141,BSBS MBDP PASSENGER,SEWAPURI,SWPR,28,NER,82.76954900000000,25.35077
55141,BSBS MBDP PASSENGER,KAPSETI,KEH,28,NER,82.717694,25.357848
55141,BSBS MBDP PASSENGER,PARSIPUR,PRF,28,NER,82.63716200000000,25.37052
55141,BSBS MBDP PASSENGER,BHADOHI,BOY,29,NER,82.5583597,25.3952636
55141,BSBS MBDP PASSENGER,MONDH,MOF,28,NER,82.48463700000000,25.427572
55141,BSBS MBDP PASSENGER,SURIAWAN,SAW,28,NER,82.423665,25.46104
55141,BSBS MBDP PASSENGER,SARAI KANSRAI,SQN,30,NER,82.34519800000000,25.516633
55141,BSBS MBDP PASSENGER,JANGHAI JN,JNH,32,NER,82.310962,25.549911
55141,BSBS MBDP PASSENGER,NIBHAPUR,NBP,32,NER,82.24969700000000,25.600347
55141,BSBS MBDP PASSENGER,BADSHAHPUR,BSE,34,NER,82.190552,25.652268
55141,BSBS MBDP PASSENGER,SUWANSA,SWS,38,NER,82.14656200000000,25.698842
55141,BSBS MBDP PASSENGER,GAURA,GRX,42,NER,82.091774,25.749367
55141,BSBS MBDP PASSENGER,MAA BARAHI DEVI DHAM,MBDD,44,NER,,
55141,BSBS MBDP PASSENGER,PIRTHIGANJ,PHV,40,NER,82.012834469,25.8555399586
55141,BSBS MBDP PASSENGER,MA BELHADEVI PRATAPGARH JN,MBDP,37,NER,,
