Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63212,PNBE JAJ MEMU,PATNA JN,PNBE,6,ECR,85.136824,25.60256
63212,PNBE JAJ MEMU,RJNDR NGR BIHAR,RJPB,14,ECR,85.162449,25.603351
63212,PNBE JAJ MEMU,GULZARBAGH,GZH,20,ECR,85.205232,25.597542
63212,PNBE JAJ MEMU,PATNA SAHEB,PNC,22,ECR,85.230942,25.585856
63212,PNBE JAJ MEMU,BANKA GHAT,BKG,29,ECR,85.27274200000000,25.547008
63212,PNBE JAJ MEMU,FATUHA JN,FUT,33,ECR,85.305488,25.50144
63212,PNBE JAJ MEMU,HARDAS BIGHA,HDE,33,ECR,85.3276678,25.496924
63212,PNBE JAJ MEMU,KHUSROPUR,KOO,36,ECR,85.387309,25.484893
63212,PNBE JAJ MEMU,MANJHAULI GRAM H,MJM,36,ECR,85.422051,25.478252
63212,PNBE JAJ MEMU,KARAUTA,KWO,44,ECR,85.46824000000000,25.468639
63212,PNBE JAJ MEMU,SALIMPUR BIHAR,SMBH,43,ECR,85.44577200000000,25.473618
63212,PNBE JAJ MEMU,TEKA BIGHA H,TKBG,50,ECR,85.485186,25.465009
63212,PNBE JAJ MEMU,CHAMPAPUR HALT,CPPR,47,ECR,,
63212,PNBE JAJ MEMU,BAKHTIYARPUR JN,BKP,54,ECR,85.52956400000000,25.45611
63212,PNBE JAJ MEMU,ATHMAL GOLA,ATL,61,ECR,85.6213724115,25.4530149778
63212,PNBE JAJ MEMU,BARH,BARH,73,ECR,85.70942600000000,25.46165
63212,PNBE JAJ MEMU,PUNARAKH,PHK,74,ECR,85.803757,25.481495
63212,PNBE JAJ MEMU,MOR,MOR,80,ECR,85.8567601593,25.43034549
63212,PNBE JAJ MEMU,MOKAMEH JN,MKA,83,ECR,85.91304900000000,25.391885
63212,PNBE JAJ MEMU,TALL JN,TALL,85,ECR,85.9546829749,25.3787000521
63212,PNBE JAJ MEMU,HATHIDAH JN,HTZ,87,ECR,85.987826,25.367027
63212,PNBE JAJ MEMU,RAMPUR DUMRA,RDUM,93,ECR,86.0006415784,25.3308632845
63212,PNBE JAJ MEMU,BARHIYA,BRYA,97,ECR,86.01507680000000,25.2832026
63212,PNBE JAJ MEMU,GANGA SAHAI H,GGSY,93,ECR,86.018783,25.269767
63212,PNBE JAJ MEMU,DUMRI HALT,DMRX,93,ECR,86.0283957056,25.2459362417
63212,PNBE JAJ MEMU,DHURANT JWAS H,DJS,93,ECR,86.047715,25.220474
63212,PNBE JAJ MEMU,MANKATHA,MKB,96,ECR,86.056352,25.207216
63212,PNBE JAJ MEMU,LUCKEESARAI JN,LKR,69,ECR,86.093210587,25.1716617005
63212,PNBE JAJ MEMU,KIUL JN,KIUL,76,ECR,86.106198,25.171504
63212,PNBE JAJ MEMU,MAHESH LETA H,MHLT,75,ECR,86.1301575793,25.1511094241
63212,PNBE JAJ MEMU,BANSIPUR,BSQP,75,ECR,86.1448204578,25.1245132245
63212,PNBE JAJ MEMU,MANANPUR,MNP,81,ECR,86.15540512450000,25.1049319287
63212,PNBE JAJ MEMU,BASUACHAK HALT,BQSP,59,ECR,,
63212,PNBE JAJ MEMU,BHALUI,BFM,81,ECR,86.172874585,25.0732160325
63212,PNBE JAJ MEMU,SHAHEED JITENDRA HALT,SJHG,58,ECR,,
63212,PNBE JAJ MEMU,KUNDER H,KDER,58,ECR,86.1856142041,25.0513208329
63212,PNBE JAJ MEMU,JAMUI,JMU,76,ECR,86.25477500000000,24.971949
63212,PNBE JAJ MEMU,CHAURA,CUX,78,ECR,86.287062,24.918896
63212,PNBE JAJ MEMU,GIDHAUR,GHR,84,ECR,86.324005,24.856169
63212,PNBE JAJ MEMU,DADPUR,DPX,85,ECR,86.34907600000000,24.829399
63212,PNBE JAJ MEMU,JHAJHA,JAJ,52,ECR,86.399854,24.779456
