Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
53340,DHN CRP PASSENGER,DHANBAD JN,DHN,1,ECR,86.428956,23.790966
53340,DHN CRP PASSENGER,KUSUNDA JN,KDS,5,ECR,86.39589356020000,23.7899886114
53340,DHN CRP PASSENGER,BASERIA,BZE,5,ECR,86.381653,23.786754
53340,DHN CRP PASSENGER,BANSJORA,BZS,9,ECR,86.354545,23.789931
53340,DHN CRP PASSENGER,SIJUA,SJA,9,ECR,86.3297280994,23.7901556866
53340,DHN CRP PASSENGER,KATRASGARH,KTH,16,ECR,86.302399,23.795757
53340,DHN CRP PASSENGER,SONARDIH,SZE,18,ECR,86.265063,23.7915
53340,DHN CRP PASSENGER,PHULWARTANR,PLJE,21,ECR,86.226577,23.77515
53340,DHN CRP PASSENGER,JAMUNIATANR HALT,JNNA,19,ECR,86.1921944211,23.754897531
53340,DHN CRP PASSENGER,DEONAGAR,DNH,19,ECR,86.16169,23.758691
53340,DHN CRP PASSENGER,CHANDRAPURA,CRP,25,ECR,86.119775,23.755676
