Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
64587,CNB TDL MEMU,KANPUR CENTRAL,CNB,7,NCR,80.350966,26.45424
64587,CNB TDL MEMU,GOVINDPURI,GOY,21,NCR,80.313203,26.454423
64587,CNB TDL MEMU,PANKI DHAM,PNKD,25,NCR,,
64587,CNB TDL MEMU,BHAUPUR,BPU,37,NCR,80.12429014,26.46811536
64587,CNB TDL MEMU,MAITHA,MTO,47,NCR,80.025181,26.476492
64587,CNB TDL MEMU,ROSHAN MAU H,RMW,46,NCR,79.984729,26.479318
64587,CNB TDL MEMU,PATRA,PTRA,46,NCR,,
64587,CNB TDL MEMU,RURA,RURA,46,NCR,79.908216,26.485377
64587,CNB TDL MEMU,AMBIAPUR,AAP,41,NCR,79.826878,26.515364
64587,CNB TDL MEMU,JHINJHAK,JJK,38,NCR,79.734225,26.554994
64587,CNB TDL MEMU,PARJANI H,PJY,37,NCR,79.634896,26.596933
64587,CNB TDL MEMU,KANCHAUSI,KNS,25,NCR,79.6354260596,26.59792371
64587,CNB TDL MEMU,PHAPHUND,PHD,23,NCR,79.5542552124,26.6321183177
64587,CNB TDL MEMU,PATA,PATA,28,NCR,79.4794183441,26.6666191003
64587,CNB TDL MEMU,ACHALDA,ULD,32,NCR,79.404392,26.701949
64587,CNB TDL MEMU,GHASARA H,GHSR,31,NCR,79.360808,26.72284
64587,CNB TDL MEMU,SAMHON,SHW,31,NCR,79.320694,26.734186
64587,CNB TDL MEMU,BHARTHANA,BNT,37,NCR,79.2163612,26.7502248
64587,CNB TDL MEMU,EKDIL,EKL,41,NCR,79.116455,26.76628
64587,CNB TDL MEMU,ETAWAH,ETW,22,NCR,79.021502,26.78597
64587,CNB TDL MEMU,SARAI BHOPAT,SB,25,NCR,78.94470900000000,26.837847
64587,CNB TDL MEMU,JASWANTNAGAR,JGR,30,NCR,78.893731,26.872978
64587,CNB TDL MEMU,BALRAI,BBL,37,NCR,78.8237102228,26.9205023929
64587,CNB TDL MEMU,BHADAN,BDN,33,NCR,78.73749460000000,26.9793918
64587,CNB TDL MEMU,KAURARA,KAA,31,NCR,78.664813,27.029
64587,CNB TDL MEMU,SHIKOHABAD JN,SKB,34,NCR,78.57495500000000,27.085686
64587,CNB TDL MEMU,MAKKHANPUR,MNR,29,NCR,78.4715,27.119485
64587,CNB TDL MEMU,FIROZABAD,FZD,24,NCR,78.386691,27.147415
64587,CNB TDL MEMU,HIRANGAON,HNG,26,NCR,78.31461900000000,27.175703
64587,CNB TDL MEMU,TUNDLA JN,TDL,10,NCR,78.233285,27.207747
