Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63373,DBG RXL MEMU,DARBHANGA JN,DBG,51,ECR,85.907575,26.157088
63373,DBG RXL MEMU,SHISHO H,SHEO,57,ECR,85.863867,26.206032
63373,DBG RXL MEMU,MUHAMMADPUR,MHP,64,ECR,85.852798,26.236878
63373,DBG RXL MEMU,TEKTAR F,TQR,61,ECR,85.846291,26.275833
63373,DBG RXL MEMU,KAMTAUL,KML,68,ECR,85.808624,26.337348
63373,DBG RXL MEMU,MURAITHA H,MRTA,67,ECR,85.786612,26.369765
63373,DBG RXL MEMU,DEBRABANDHAULI H,DBLI,67,ECR,85.76995,26.384826
63373,DBG RXL MEMU,JOGIARA,JGA,72,ECR,85.74673274050000,26.4071143927
63373,DBG RXL MEMU,CHANDAUNA H,CNX,62,ECR,85.72316500000000,26.440884
63373,DBG RXL MEMU,JANAKPUR ROAD,JNR,74,ECR,85.70085600000000,26.467914
63373,DBG RXL MEMU,BACHHARPUR HALT,BCPR,62,ECR,85.66252866580000,26.4946286292
63373,DBG RXL MEMU,AWAPUR F,AWPR,62,ECR,85.652916,26.508916
63373,DBG RXL MEMU,BAJPATTI,BJT,74,ECR,85.62061300000000,26.546976
63373,DBG RXL MEMU,PARSAUNI,PSZ,78,ECR,85.574611,26.55631
63373,DBG RXL MEMU,BHISA H,BHSA,75,ECR,85.533501,26.576529
63373,DBG RXL MEMU,SITAMARHI,SMI,69,ECR,85.504707,26.594374
63373,DBG RXL MEMU,TAPASWINARAYAN NAGAR H,TNNH,67,ECR,85.445955,26.631615
63373,DBG RXL MEMU,RIGA,RIGA,74,ECR,85.425711,26.644544
63373,DBG RXL MEMU,MOHINI MANDAL,MMDL,70,ECR,85.389062,26.678677
63373,DBG RXL MEMU,DHANG,DAG,74,ECR,85.353298,26.7174
63373,DBG RXL MEMU,BAIRAGNIA,BGU,63,ECR,85.27333400000000,26.738282
63373,DBG RXL MEMU,GURHANWA F,GRNA,62,ECR,85.215756,26.74758
63373,DBG RXL MEMU,KUNDWA CHAINPUR,KWC,60,ECR,85.183119,26.771884
63373,DBG RXL MEMU,RAMRUPNAGAR H,RRNH,58,ECR,85.162249,26.790374
63373,DBG RXL MEMU,GHORASAHAN,GRH,62,ECR,85.12762727,26.82028731
63373,DBG RXL MEMU,JAIMURTINAGAR F,JMM,56,ECR,85.066065,26.836932
63373,DBG RXL MEMU,CHAURADANO,CAO,64,ECR,85.01767731,26.85049224
63373,DBG RXL MEMU,PACHPOKHARIA,PPK,57,ECR,84.981145,26.894084
63373,DBG RXL MEMU,ADAPUR,ADX,71,ECR,84.941759,26.924721
63373,DBG RXL MEMU,NAKARDAIE,NKU,70,ECR,84.89166900000000,26.948686
63373,DBG RXL MEMU,RAXAUL JN,RXL,53,ECR,84.84456400000000,26.987018
