Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12868,PDY HOWRAH EXP,PUDUCHERRY,PDY,0,SER,79.828127,11.925446
12868,PDY HOWRAH EXP,VILLUPURAM JN,VM,15,SER,79.500101,11.942971
12868,PDY HOWRAH EXP,TIRUVANNAMALAI,TNM,14,SER,79.077782,12.238103
12868,PDY HOWRAH EXP,VELLORE CANT,VLR,13,SER,79.127493,12.910718
12868,PDY HOWRAH EXP,KATPADI JN,KPD,2,SER,79.13534100000000,12.972734
12868,PDY HOWRAH EXP,TIRUPATI,TPTY,6,SER,79.418968,13.62763
12868,PDY HOWRAH EXP,RENIGUNTA JN,RU,17,SER,79.50629000000000,13.636261
12868,PDY HOWRAH EXP,NELLORE,NLR,21,SER,79.989383,14.460592
12868,PDY HOWRAH EXP,VIJAYAWADA JN,BZA,30,SER,80.61864800000000,16.518262
12868,PDY HOWRAH EXP,RAJAMUNDRY,RJY,46,SER,81.783901,16.984159
12868,PDY HOWRAH EXP,DUVVADA,DVD,1,SER,83.152059,17.703843
12868,PDY HOWRAH EXP,VISHAKAPATNAM,VSKP,21,SER,83.289514,17.72159
12868,PDY HOWRAH EXP,VIZIANAGRAM JN,VZM,19,SER,83.39558600000000,18.111374
12868,PDY HOWRAH EXP,KHURDA ROAD JN,KUR,4,SER,85.70823400000000,20.153076
12868,PDY HOWRAH EXP,BHUBANESWAR,BBS,22,SER,85.84259500000000,20.265388
12868,PDY HOWRAH EXP,BHADRAKH,BHC,12,SER,86.5162305,21.0917458
12868,PDY HOWRAH EXP,BALASORE,BLS,17,SER,86.91958200000000,21.500521
12868,PDY HOWRAH EXP,KHARAGPUR JN,KGP,52,SER,87.32845600000000,22.341432
12868,PDY HOWRAH EXP,HOWRAH JN,HWH,26,SER,88.34099900000000,22.584078
