Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12185,REWANCHAL EXP,RANI KAMLAPATI,RKMP,2,WCR,77.4401,23.2216
12185,REWANCHAL EXP,BHOPAL JN,BPL,13,WCR,77.4131428577,23.2668843843
12185,REWANCHAL EXP,VIDISHA,BHS,17,WCR,77.8148356,23.5222886
12185,REWANCHAL EXP,GANJ BASODA,BAQ,19,WCR,77.944826,23.845347
12185,REWANCHAL EXP,MANDI BAMORA,MABA,12,WCR,78.08243700000000,24.054032
12185,REWANCHAL EXP,BINA JN,BINA,6,WCR,78.1831998,24.1709735
12185,REWANCHAL EXP,KHURAI,KYE,23,WCR,78.33112800000000,24.051525
12185,REWANCHAL EXP,SAUGOR,SGO,41,WCR,78.74292,23.84735
12185,REWANCHAL EXP,PATHARIA,PHA,52,WCR,79.192899,23.905726
12185,REWANCHAL EXP,DAMOH,DMO,62,WCR,79.432246,23.836693
12185,REWANCHAL EXP,KATNI MURWARA,KMZ,87,WCR,80.4014844,23.8343563
12185,REWANCHAL EXP,AMDARA,UDR,75,WCR,80.5779045111,24.0995008758
12185,REWANCHAL EXP,MAIHAR,MYR,70,WCR,80.763148,24.255485
12185,REWANCHAL EXP,UNCHHERA,UHR,63,WCR,80.79457,24.38137
12185,REWANCHAL EXP,SATNA,STA,53,WCR,80.827717,24.568619
12185,REWANCHAL EXP,REWA,REWA,16,WCR,81.250615,24.537122
