Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22182,NZM JBP SF EXP,H NIZAMUDDIN,NZM,0,WCR,77.254249,28.58733
22182,NZM JBP SF EXP,MATHURA JN,MTJ,6,WCR,77.67311700000000,27.480145
22182,NZM JBP SF EXP,AGRA CANTT,AGC,15,WCR,77.990153,27.157992
22182,NZM JBP SF EXP,GWALIOR,GWL,18,WCR,78.18229200000000,26.216483
22182,NZM JBP SF EXP,V LAKSHMIBAI JHANSI,VGLJ,23,WCR,78.5533,25.4439
22182,NZM JBP SF EXP,LALITPUR,LAR,43,WCR,78.395791,24.688222
22182,NZM JBP SF EXP,BINA MALKHEDI JN,MAKR,25,WCR,78.223009,24.169924
22182,NZM JBP SF EXP,KHURAI,KYE,30,WCR,78.33112800000000,24.051525
22182,NZM JBP SF EXP,SAUGOR,SGO,46,WCR,78.74292,23.84735
22182,NZM JBP SF EXP,PATHARIA,PHA,55,WCR,79.192899,23.905726
22182,NZM JBP SF EXP,DAMOH,DMO,59,WCR,79.432246,23.836693
22182,NZM JBP SF EXP,BANDAKPUR,BNU,64,WCR,79.575956,23.848206
22182,NZM JBP SF EXP,KATNI MURWARA,KMZ,77,WCR,80.4014844,23.8343563
22182,NZM JBP SF EXP,SIHORA ROAD,SHR,45,WCR,80.110265,23.467136
22182,NZM JBP SF EXP,JABALPUR,JBP,23,WCR,79.950919,23.164636
