Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12750,BIDR MTM SF EXP,BIDAR,BIDR,0,SCR,77.5137793,17.9116836
12750,BIDR MTM SF EXP,ZAHIRABAD,ZB,19,SCR,77.61021300000000,17.674958
12750,BIDR MTM SF EXP,VIKARABAD JN,VKB,24,SCR,77.90940900000000,17.337132
12750,BIDR MTM SF EXP,LINGAMPALLI,LPI,29,SCR,78.31677400000000,17.482874
12750,BIDR MTM SF EXP,SECUNDERABAD JN,SC,39,SCR,78.50148100000000,17.433147
12750,BIDR MTM SF EXP,JANGAON,ZN,59,SCR,79.15473400000000,17.725115
12750,BIDR MTM SF EXP,KAZIPET JN,KZJ,64,SCR,79.511025,17.974211
12750,BIDR MTM SF EXP,WARANGAL,WL,76,SCR,79.604929,17.972477
12750,BIDR MTM SF EXP,MAHBUBABAD,MABD,77,SCR,79.999792,17.597561
12750,BIDR MTM SF EXP,KHAMMAM,KMT,82,SCR,80.138491,17.249347
12750,BIDR MTM SF EXP,MADHIRA,MDR,75,SCR,80.366849,16.921826
12750,BIDR MTM SF EXP,KONDAPALLI,KI,72,SCR,80.54669300000000,16.623242
12750,BIDR MTM SF EXP,VIJAYAWADA JN,BZA,65,SCR,80.61864800000000,16.518262
12750,BIDR MTM SF EXP,GUDIVADA JN,GDV,79,SCR,80.987594,16.429888
12750,BIDR MTM SF EXP,GUDLAVALLERU,GVL,39,SCR,81.046037,16.348371
12750,BIDR MTM SF EXP,PEDANA,PAV,86,SCR,81.143792,16.252107
12750,BIDR MTM SF EXP,MACHILIPATNAM,MTM,44,SCR,81.137763,16.171258
