Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12322,KOLKATA MAIL,C SHIVAJI TERM MUMBAI,CSMT,3,ER,,
12322,KOLKATA MAIL,DADAR,DR,5,ER,72.842972,19.017179
12322,KOLKATA MAIL,KALYAN JN,KYN,7,ER,73.12974,19.234716
12322,KOLKATA MAIL,KASARA,KSRA,25,ER,73.472003,19.647159
12322,KOLKATA MAIL,NASIK ROAD,NK,26,ER,73.841897,19.947627
12322,KOLKATA MAIL,MANMAD JN,MMR,24,ER,74.438305,20.249887
12322,KOLKATA MAIL,CHALISGAON JN,CSN,20,ER,74.999049,20.464109
12322,KOLKATA MAIL,JALGAON JN,JL,14,ER,75.56287500000000,21.018115
12322,KOLKATA MAIL,BHUSAVAL JN,BSL,16,ER,75.78867170000000,21.0472812
12322,KOLKATA MAIL,BURHANPUR,BAU,20,ER,76.1986787,21.3343976
12322,KOLKATA MAIL,KHANDWA,KNW,4,ER,76.353227,21.823596
12322,KOLKATA MAIL,HARDA,HD,12,ER,77.10084,22.338414
12322,KOLKATA MAIL,ITARSI JN,ET,2,ER,77.767128,22.608258
12322,KOLKATA MAIL,PIPARIYA,PPI,15,ER,78.354538,22.753941
12322,KOLKATA MAIL,GADARWARA,GAR,24,ER,78.79173400000000,22.899459
12322,KOLKATA MAIL,KARELI,KY,29,ER,79.066765,22.932344
12322,KOLKATA MAIL,NARSINGHPUR,NU,31,ER,79.214385,22.943112
12322,KOLKATA MAIL,SHRIDHAM,SRID,39,ER,79.484397,23.033843
12322,KOLKATA MAIL,JABALPUR,JBP,30,ER,79.950919,23.164636
12322,KOLKATA MAIL,KATNI,KTE,46,ER,80.400543,23.833385
12322,KOLKATA MAIL,MAIHAR,MYR,50,ER,80.763148,24.255485
12322,KOLKATA MAIL,SATNA,STA,25,ER,80.827717,24.568619
12322,KOLKATA MAIL,MANIKPUR JN,MKP,6,ER,81.09365700000000,25.063492
12322,KOLKATA MAIL,SHANKARGARH,SRJ,7,ER,81.6190324237,25.1813005966
12322,KOLKATA MAIL,PRAYAGRAJ CHHEOKI,PCOI,27,ER,,
12322,KOLKATA MAIL,VINDHYACHAL,BDL,49,ER,82.5020212,25.1607717
12322,KOLKATA MAIL,MIRZAPUR,MZP,52,ER,82.56986900000000,25.13435
12322,KOLKATA MAIL,CHUNAR,CAR,52,ER,82.874703,25.103351
12322,KOLKATA MAIL,PT DEEN DAYAL UPADHYAY JN,DDU,35,ER,,
12322,KOLKATA MAIL,BHABUA ROAD,BBU,50,ER,83.618913,25.173007
12322,KOLKATA MAIL,SASARAM,SSM,53,ER,84.019423,24.955926
12322,KOLKATA MAIL,DEHRI ON SONE,DOS,57,ER,84.185434,24.914895
12322,KOLKATA MAIL,ANUGRAHA N ROAD,AUBR,62,ER,84.3298444,24.8559556
12322,KOLKATA MAIL,GAYA JN,GAYA,55,ER,84.999294,24.803978
12322,KOLKATA MAIL,KODERMA,KQR,52,ER,85.52945800000000,24.434741
12322,KOLKATA MAIL,PARSABAD,PSB,54,ER,85.73873,24.307559
12322,KOLKATA MAIL,HAZARIBAGH RD,HZD,57,ER,85.892035,24.174583
12322,KOLKATA MAIL,PARASNATH,PNME,65,ER,86.037862,23.987971
12322,KOLKATA MAIL,NSC BOSE J GOMO,GMO,67,ER,86.14823,23.873106
12322,KOLKATA MAIL,DHANBAD JN,DHN,34,ER,86.428956,23.790966
12322,KOLKATA MAIL,BARAKAR,BRR,35,ER,86.818859,23.7416829
12322,KOLKATA MAIL,ASANSOL JN,ASN,31,ER,86.975152,23.691441
12322,KOLKATA MAIL,RANIGANJ,RNG,36,ER,87.11698,23.602851
12322,KOLKATA MAIL,DURGAPUR,DGR,39,ER,87.297902,23.495046
12322,KOLKATA MAIL,PANAGARH,PAN,41,ER,87.439587,23.443034
12322,KOLKATA MAIL,BARDDHAMAN JN,BWN,44,ER,87.87028100000000,23.249718
12322,KOLKATA MAIL,HOWRAH JN,HWH,30,ER,88.34099900000000,22.584078
