Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12710,SIMHAPURI EXP,SECUNDERABAD JN,SC,34,SCR,78.50148100000000,17.433147
12710,SIMHAPURI EXP,KAZIPET JN,KZJ,53,SCR,79.511025,17.974211
12710,SIMHAPURI EXP,WARANGAL,WL,55,SCR,79.604929,17.972477
12710,SIMHAPURI EXP,MAHBUBABAD,MABD,54,SCR,79.999792,17.597561
12710,SIMHAPURI EXP,KHAMMAM,KMT,59,SCR,80.138491,17.249347
12710,SIMHAPURI EXP,VIJAYAWADA JN,BZA,53,SCR,80.61864800000000,16.518262
12710,SIMHAPURI EXP,TENALI JN,TEL,68,SCR,80.640413,16.242409
12710,SIMHAPURI EXP,BAPATLA,BPP,74,SCR,80.46842480000000,15.9086144
12710,SIMHAPURI EXP,CHIRALA,CLX,74,SCR,80.353602,15.830755
12710,SIMHAPURI EXP,ONGOLE,OGL,79,SCR,80.057404,15.498064
12710,SIMHAPURI EXP,SINGARAYAKONDA,SKM,86,SCR,80.027126,15.253118
12710,SIMHAPURI EXP,KAVALI,KVZ,81,SCR,79.988271,14.915993
12710,SIMHAPURI EXP,BITRAGUNTA,BTTR,77,SCR,79.98314600000000,14.7685848
12710,SIMHAPURI EXP,NELLORE,NLR,69,SCR,79.989383,14.460592
12710,SIMHAPURI EXP,VEDAYAPALEM,VDE,70,SCR,79.957106,14.404478
12710,SIMHAPURI EXP,GUDUR JN,GDR,10,SCR,79.845121,14.148227
