Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12318,AKAL TAKHT EXP,AMRITSAR JN,ASR,0,ER,74.858025,31.631512
12318,AKAL TAKHT EXP,BEAS,BEAS,16,ER,75.2908085,31.5193738
12318,AKAL TAKHT EXP,JALANDHAR CITY,JUC,4,ER,75.591499,31.331665
12318,AKAL TAKHT EXP,PHAGWARA JN,PGW,4,ER,75.7655019775,31.2175557498
12318,AKAL TAKHT EXP,LUDHIANA JN,LDH,2,ER,75.84787300000000,30.912367
12318,AKAL TAKHT EXP,SIRHIND JN,SIR,0,ER,76.383194,30.624222
12318,AKAL TAKHT EXP,AMBALA CANT JN,UMB,1,ER,76.826966,30.338918
12318,AKAL TAKHT EXP,SAHARANPUR,SRE,2,ER,77.54173900000000,29.960529
12318,AKAL TAKHT EXP,NAJIBABAD JN,NBD,22,ER,78.335733,29.60354
12318,AKAL TAKHT EXP,MORADABAD,MB,2,ER,78.765801,28.831621
12318,AKAL TAKHT EXP,BAREILLY,BE,49,ER,79.4108444,28.3371543
12318,AKAL TAKHT EXP,LUCKNOW NR,LKO,92,ER,80.925291,26.830675
12318,AKAL TAKHT EXP,SULTANPUR,SLN,108,ER,82.066106,26.263027
12318,AKAL TAKHT EXP,VARANASI JN,BSB,150,ER,82.986468,25.327281
12318,AKAL TAKHT EXP,PT DEEN DAYAL UPADHYAY JN,DDU,145,ER,,
12318,AKAL TAKHT EXP,PATNA JN,PNBE,209,ER,85.136824,25.60256
12318,AKAL TAKHT EXP,PATNA SAHEB,PNC,215,ER,85.230942,25.585856
12318,AKAL TAKHT EXP,MOKAMEH JN,MKA,256,ER,85.91304900000000,25.391885
12318,AKAL TAKHT EXP,KIUL JN,KIUL,283,ER,86.106198,25.171504
12318,AKAL TAKHT EXP,JHAJHA,JAJ,232,ER,86.399854,24.779456
12318,AKAL TAKHT EXP,JASIDIH JN,JSME,245,ER,86.644255,24.514517
12318,AKAL TAKHT EXP,MADHUPUR JN,MDP,253,ER,86.642183,24.270633
12318,AKAL TAKHT EXP,ASANSOL JN,ASN,255,ER,86.975152,23.691441
12318,AKAL TAKHT EXP,KOLKATA,KOAA,229,ER,88.385179,22.601175
