Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12776,COCANADA EXP,LINGAMPALLI,LPI,1,SCR,78.31677400000000,17.482874
12776,COCANADA EXP,BEGUMPET,BMT,12,SCR,78.4586266,17.4388739
12776,COCANADA EXP,SECUNDERABAD JN,SC,20,SCR,78.50148100000000,17.433147
12776,COCANADA EXP,WARANGAL,WL,77,SCR,79.604929,17.972477
12776,COCANADA EXP,KHAMMAM,KMT,84,SCR,80.138491,17.249347
12776,COCANADA EXP,RAYANAPAD,RYP,70,SCR,80.562937,16.577504
12776,COCANADA EXP,GUDIVADA JN,GDV,79,SCR,80.987594,16.429888
12776,COCANADA EXP,KAIKOLUR,KKLR,82,SCR,81.21831600000000,16.551026
12776,COCANADA EXP,AKIVIDU,AKVD,84,SCR,81.36905500000000,16.582654
12776,COCANADA EXP,BHIMAVARAM TOWN,BVRT,38,SCR,81.516853,16.547348
12776,COCANADA EXP,TANUKU,TNKU,73,SCR,81.674075,16.752035
12776,COCANADA EXP,RAJAMUNDRY,RJY,87,SCR,81.783901,16.984159
12776,COCANADA EXP,KAKINADA TOWN,CCT,20,SCR,82.2329218,16.9670099
