Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12805,JANMABHOOMI EXP,VISHAKAPATNAM,VSKP,0,ECOR,83.289514,17.72159
12805,JANMABHOOMI EXP,DUVVADA,DVD,4,ECOR,83.152059,17.703843
12805,JANMABHOOMI EXP,ANAKAPALLE,AKP,7,ECOR,83.00885100000000,17.695503
12805,JANMABHOOMI EXP,ELLAMANCHILI,YLM,13,ECOR,82.85262,17.553652
12805,JANMABHOOMI EXP,TUNI,TUNI,17,ECOR,82.542462,17.36108
12805,JANMABHOOMI EXP,ANNAVARAM,ANV,13,ECOR,82.41967700000000,17.269633
12805,JANMABHOOMI EXP,SAMALKOT JN,SLO,10,ECOR,82.168724,17.044827
12805,JANMABHOOMI EXP,RAJAMUNDRY,RJY,11,ECOR,81.783901,16.984159
12805,JANMABHOOMI EXP,TADEPALLIGUDEM,TDD,13,ECOR,81.526314,16.809961
12805,JANMABHOOMI EXP,ELURU,EE,11,ECOR,81.11976200000000,16.717816
12805,JANMABHOOMI EXP,NUZVID,NZD,15,ECOR,80.96152800000000,16.649931
12805,JANMABHOOMI EXP,VIJAYAWADA JN,BZA,8,ECOR,80.61864800000000,16.518262
12805,JANMABHOOMI EXP,TENALI JN,TEL,17,ECOR,80.640413,16.242409
12805,JANMABHOOMI EXP,GUNTUR JN,GNT,55,ECOR,80.44197300000000,16.300784
12805,JANMABHOOMI EXP,SATTENAPALLE,SAP,69,ECOR,80.152704,16.405018
12805,JANMABHOOMI EXP,PIDUGURALLA,PGRL,74,ECOR,79.876294,16.477787
12805,JANMABHOOMI EXP,NADIKODE,NDKD,75,ECOR,79.72356500000000,16.590634
12805,JANMABHOOMI EXP,MIRYALAGUDA,MRGA,80,ECOR,79.533503,16.860392
12805,JANMABHOOMI EXP,NALGONDA,NLDA,85,ECOR,79.283436,17.06118
12805,JANMABHOOMI EXP,RAMANNAPET,RMNP,91,ECOR,79.087023,17.282344
12805,JANMABHOOMI EXP,SECUNDERABAD JN,SC,32,ECOR,78.50148100000000,17.433147
12805,JANMABHOOMI EXP,BEGUMPET,BMT,14,ECOR,78.4586266,17.4388739
12805,JANMABHOOMI EXP,LINGAMPALLI,LPI,6,ECOR,78.31677400000000,17.482874
