Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22662,RMM CHENNAI EXP,RAMESWARAM,RMM,0,SR,79.306787,9.280973
22662,RMM CHENNAI EXP,MANDAPAM,MMM,0,SR,79.157354,9.280516
22662,RMM CHENNAI EXP,RAMANATHAPURAM,RMD,1,SR,78.83686200000000,9.358387
22662,RMM CHENNAI EXP,PARAMAKKUDI,PMK,6,SR,78.591131,9.539071
22662,RMM CHENNAI EXP,MANAMADURAI JN,MNM,16,SR,78.45351,9.681539
22662,RMM CHENNAI EXP,SIVAGANGA,SVGA,22,SR,78.49906900000000,9.85297
22662,RMM CHENNAI EXP,DEVAKOTTAI ROAD,DKO,6,SR,78.761747,10.037611
22662,RMM CHENNAI EXP,KARAIKKUDI JN,KKDI,17,SR,78.79331500000000,10.068518
22662,RMM CHENNAI EXP,PUDUKKOTTAI,PDKT,12,SR,78.801946,10.372457
22662,RMM CHENNAI EXP,TIRUCHCHIRAPALI,TPJ,14,SR,78.685355,10.794067
22662,RMM CHENNAI EXP,VRIDHACHALAM JN,VRI,34,SR,79.316073,11.534965
22662,RMM CHENNAI EXP,VILLUPURAM JN,VM,20,SR,79.500101,11.942971
22662,RMM CHENNAI EXP,TINDIVANAM,TMV,22,SR,79.65133500000000,12.229411
22662,RMM CHENNAI EXP,MELMARUVATTUR,MLMR,23,SR,79.83380100000000,12.429554
22662,RMM CHENNAI EXP,CHENGALPATTU,CGL,25,SR,79.981519,12.692864
22662,RMM CHENNAI EXP,TAMBARAM,TBM,31,SR,80.1191573807,12.9260356894
22662,RMM CHENNAI EXP,MAMBALAM,MBM,4,SR,80.228164,13.038154
22662,RMM CHENNAI EXP,CHENNAI EGMORE,MS,4,SR,80.260193,13.077678
