Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12906,SHM PBR EXP,SHALIMAR,SHM,33,WR,88.315615,22.555508
12906,SHM PBR EXP,SANTRAGACHI JN,SRC,35,WR,88.284011,22.58393
12906,SHM PBR EXP,KHARAGPUR JN,KGP,68,WR,87.32845600000000,22.341432
12906,SHM PBR EXP,TATANAGAR JN,TATA,104,WR,86.20056000000000,22.768954
12906,SHM PBR EXP,CHAKRADHARPUR,CKP,120,WR,85.62777100000000,22.678979
12906,SHM PBR EXP,ROURKELA,ROU,164,WR,84.86313200000000,22.22844
12906,SHM PBR EXP,JHARSUGUDA JN,JSG,183,WR,84.017427,21.862274
12906,SHM PBR EXP,RAIGARH,RIG,202,WR,83.39067,21.891289
12906,SHM PBR EXP,CHAMPA,CPH,228,WR,82.665149,22.034731
12906,SHM PBR EXP,BILASPUR JN,BSP,205,WR,82.167585,22.057473
12906,SHM PBR EXP,BHATAPARA,BYT,212,WR,81.946062,21.732464
12906,SHM PBR EXP,RAIPUR JN,R,214,WR,81.629328,21.256462
12906,SHM PBR EXP,DURG,DURG,204,WR,81.291837,21.200327
12906,SHM PBR EXP,RAJ NANDGAON,RJN,213,WR,81.039019,21.101186
12906,SHM PBR EXP,GONDIA JN,G,218,WR,80.190842,21.462435
12906,SHM PBR EXP,NAGPUR,NGP,213,WR,79.089004,21.153567
12906,SHM PBR EXP,BADNERA JN,BD,225,WR,77.73231970000000,20.8567925
12906,SHM PBR EXP,AKOLA JN,AK,232,WR,77.005497,20.723084
12906,SHM PBR EXP,BHUSAVAL JN,BSL,232,WR,75.78867170000000,21.0472812
12906,SHM PBR EXP,NANDURBAR,NDB,223,WR,74.246482,21.374812
12906,SHM PBR EXP,UDHNA JN,UDN,204,WR,72.851461,21.171156
12906,SHM PBR EXP,VADODARA JN,BRC,180,WR,73.181065,22.310756
12906,SHM PBR EXP,ANAND JN,ANND,189,WR,72.965733,22.561307
12906,SHM PBR EXP,AHMEDABAD JN,ADI,180,WR,72.601516,23.025515
12906,SHM PBR EXP,VIRAMGAM JN,VG,187,WR,72.052968,23.129098
12906,SHM PBR EXP,SURENDRANAGAR JN,SUNR,158,WR,71.630056,22.7443
12906,SHM PBR EXP,RAJKOT JN,RJT,164,WR,70.803446,22.312206
12906,SHM PBR EXP,HAPA,HAPA,240,WR,70.11814,22.468974
12906,SHM PBR EXP,JAMNAGAR,JAM,245,WR,70.053879,22.493992
12906,SHM PBR EXP,LALPUR JAM,LPJ,225,WR,69.9524202618,22.1945375806
12906,SHM PBR EXP,BHANVAD,BNVD,223,WR,69.79885780000000,21.9330444
12906,SHM PBR EXP,PORBANDAR,PBR,186,WR,69.615506,21.643598
