Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12601,MANGALORE MAIL,CHENNAI CENTRAL,MAS,2,SR,80.27485630000000,13.0847613
12601,MANGALORE MAIL,TIRUVALLUR,TRL,12,SR,79.913105,13.115764
12601,MANGALORE MAIL,ARAKKONAM,AJJ,16,SR,79.667991,13.081512
12601,MANGALORE MAIL,WALAJAH ROAD JN,WJR,15,SR,79.360511,12.970676
12601,MANGALORE MAIL,KATPADI JN,KPD,11,SR,79.13534100000000,12.972734
12601,MANGALORE MAIL,JOLARPETTAI,JTJ,10,SR,78.57782000000000,12.560852
12601,MANGALORE MAIL,SALEM JN,SA,13,SR,78.113415,11.671726
12601,MANGALORE MAIL,ERODE JN,ED,17,SR,77.72593400000000,11.327682
12601,MANGALORE MAIL,TIRUPPUR,TUP,16,SR,77.341247,11.108906
12601,MANGALORE MAIL,PODANUR JN,PTJ,10,SR,76.990125,10.965425
12601,MANGALORE MAIL,PALAKKAD JN,PGT,21,SR,76.641926,10.802091
12601,MANGALORE MAIL,OTTAPPALAM,OTP,25,SR,76.377993,10.770046
12601,MANGALORE MAIL,SHORANUR JN,SRR,15,SR,76.27219600000000,10.758855
12601,MANGALORE MAIL,PATTAMBI,PTB,18,SR,76.1813366473,10.8019329802
12601,MANGALORE MAIL,KUTTIPPURAM,KTU,18,SR,76.03339700000000,10.845724
12601,MANGALORE MAIL,TIRUR,TIR,21,SR,75.92186500000000,10.917757
12601,MANGALORE MAIL,TANUR,TA,20,SR,75.880597,10.97954
12601,MANGALORE MAIL,PARPANANGADI,PGI,20,SR,75.861006,11.04591
12601,MANGALORE MAIL,FEROK,FK,16,SR,75.8302845,11.1749722
12601,MANGALORE MAIL,KOZHIKODE,CLT,17,SR,75.780407,11.246234
12601,MANGALORE MAIL,QUILANDI,QLD,19,SR,75.693924,11.446139
12601,MANGALORE MAIL,VADAKARA,BDJ,18,SR,75.5869409,11.5933214
12601,MANGALORE MAIL,MAHE,MAHE,18,SR,75.546967,11.699227
12601,MANGALORE MAIL,THALASSERY,TLY,23,SR,75.492987,11.75314
12601,MANGALORE MAIL,KANNUR,CAN,11,SR,75.3683267,11.8706942
12601,MANGALORE MAIL,PAYANGADI,PAZ,16,SR,75.2596,12.021508
12601,MANGALORE MAIL,PAYYANUR,PAY,12,SR,75.195107,12.092248
12601,MANGALORE MAIL,CHARVATTUR,CHV,12,SR,75.15435,12.213321
12601,MANGALORE MAIL,KANHANGAD,KZE,7,SR,75.08524800000000,12.320268
12601,MANGALORE MAIL,KASARAGOD,KGQ,7,SR,74.987652,12.491175
