Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12758,KAGHAZNAGAR EXP,SIRPUR KAGAZNGR,SKZR,14,SCR,79.489201,19.345659
12758,KAGHAZNAGAR EXP,BELAMPALLI,BPA,36,SCR,79.4863374,19.0536892
12758,KAGHAZNAGAR EXP,RAVINDRAKHANI,RVKH,29,SCR,79.461396,18.936594
12758,KAGHAZNAGAR EXP,MANCHIRYAL,MCI,44,SCR,79.448848,18.878745
12758,KAGHAZNAGAR EXP,RAMGUNDAM,RDM,48,SCR,79.43510000000000,18.763329
12758,KAGHAZNAGAR EXP,PEDDAPALLI,PDPL,50,SCR,79.39208,18.613796
12758,KAGHAZNAGAR EXP,ODELA,OEA,39,SCR,79.4497442804,18.4565542411
12758,KAGHAZNAGAR EXP,JAMIKUNTA,JMKT,61,SCR,79.476918,18.290021
12758,KAGHAZNAGAR EXP,UPPAL,OPL,66,SCR,79.48098,18.183408
12758,KAGHAZNAGAR EXP,KAZIPET JN,KZJ,73,SCR,79.511025,17.974211
12758,KAGHAZNAGAR EXP,GHANPUR,GNP,73,SCR,79.3768995,17.8506252
12758,KAGHAZNAGAR EXP,JANGAON,ZN,77,SCR,79.15473400000000,17.725115
12758,KAGHAZNAGAR EXP,ALER,ALER,75,SCR,79.04834140000000,17.6459553
12758,KAGHAZNAGAR EXP,BHONGIR,BG,65,SCR,78.89847,17.524696
12758,KAGHAZNAGAR EXP,CHARLAPALLI,CHZ,96,SCR,78.605619,17.457672
12758,KAGHAZNAGAR EXP,SECUNDERABAD JN,SC,32,SCR,78.50148100000000,17.433147
