Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12390,MS GAYA EXPRESS,CHENNAI CENTRAL,MAS,11,ECR,80.27485630000000,13.0847613
12390,MS GAYA EXPRESS,NELLORE,NLR,44,ECR,79.989383,14.460592
12390,MS GAYA EXPRESS,ONGOLE,OGL,38,ECR,80.057404,15.498064
12390,MS GAYA EXPRESS,VIJAYAWADA JN,BZA,30,ECR,80.61864800000000,16.518262
12390,MS GAYA EXPRESS,WARANGAL,WL,53,ECR,79.604929,17.972477
12390,MS GAYA EXPRESS,BALHARSHAH,BPQ,73,ECR,79.3485858,19.8490173
12390,MS GAYA EXPRESS,NAGBHIR JN,NAB,97,ECR,79.700138,20.579812
12390,MS GAYA EXPRESS,GONDIA JN,G,101,ECR,80.190842,21.462435
12390,MS GAYA EXPRESS,BALAGHAT JN,BTC,122,ECR,80.19988530000000,21.8116285
12390,MS GAYA EXPRESS,NAINPUR JN,NIR,127,ECR,80.108853,22.425676
12390,MS GAYA EXPRESS,JABALPUR,JBP,82,ECR,79.950919,23.164636
12390,MS GAYA EXPRESS,KATNI,KTE,81,ECR,80.400543,23.833385
12390,MS GAYA EXPRESS,SATNA,STA,89,ECR,80.827717,24.568619
12390,MS GAYA EXPRESS,MANIKPUR JN,MKP,69,ECR,81.09365700000000,25.063492
12390,MS GAYA EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,120,ECR,,
12390,MS GAYA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,71,ECR,,
12390,MS GAYA EXPRESS,BHABUA ROAD,BBU,82,ECR,83.618913,25.173007
12390,MS GAYA EXPRESS,SASARAM,SSM,84,ECR,84.019423,24.955926
12390,MS GAYA EXPRESS,DEHRI ON SONE,DOS,86,ECR,84.185434,24.914895
12390,MS GAYA EXPRESS,GAYA JN,GAYA,71,ECR,84.999294,24.803978
