Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12402,NANDA DEVI EXP,DEHRADUN,DDN,4,NR,78.0336011,30.3140377
12402,NANDA DEVI EXP,HARIDWAR JN,HW,7,NR,78.15489900000000,29.947787
12402,NANDA DEVI EXP,ROORKEE,RK,9,NR,77.87417,29.851671
12402,NANDA DEVI EXP,MUZAFFARNAGAR,MOZ,9,NR,77.707807,29.468689
12402,NANDA DEVI EXP,MEERUT CITY,MTC,10,NR,77.675106,28.97761
12402,NANDA DEVI EXP,GHAZIABAD,GZB,13,NR,77.431099,28.649702
12402,NANDA DEVI EXP,H NIZAMUDDIN,NZM,16,NR,77.254249,28.58733
12402,NANDA DEVI EXP,MATHURA JN,MTJ,35,NR,77.67311700000000,27.480145
12402,NANDA DEVI EXP,BHARATPUR JN,BTE,37,NR,77.488613,27.237107
12402,NANDA DEVI EXP,BAYANA JN,BXN,41,NR,77.29713100000000,26.916354
12402,NANDA DEVI EXP,HINDAUN CITY,HAN,41,NR,77.03168600000000,26.756164
12402,NANDA DEVI EXP,GANGAPUR CITY,GGC,43,NR,76.72770800000000,26.468979
12402,NANDA DEVI EXP,SAWAI MADHOPUR,SWM,48,NR,76.35622,26.018279
12402,NANDA DEVI EXP,KOTA JN,KOTA,14,NR,75.8805,25.223553
