Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12757,KAGHAZNAGAR EXP,SECUNDERABAD JN,SC,6,SCR,78.50148100000000,17.433147
12757,KAGHAZNAGAR EXP,CHARLAPALLI,CHZ,19,SCR,78.605619,17.457672
12757,KAGHAZNAGAR EXP,BHONGIR,BG,21,SCR,78.89847,17.524696
12757,KAGHAZNAGAR EXP,ALER,ALER,32,SCR,79.04834140000000,17.6459553
12757,KAGHAZNAGAR EXP,JANGAON,ZN,34,SCR,79.15473400000000,17.725115
12757,KAGHAZNAGAR EXP,GHANPUR,GNP,42,SCR,79.3768995,17.8506252
12757,KAGHAZNAGAR EXP,KAZIPET JN,KZJ,35,SCR,79.511025,17.974211
12757,KAGHAZNAGAR EXP,UPPAL,OPL,44,SCR,79.48098,18.183408
12757,KAGHAZNAGAR EXP,JAMIKUNTA,JMKT,48,SCR,79.476918,18.290021
12757,KAGHAZNAGAR EXP,ODELA,OEA,30,SCR,79.4497442804,18.4565542411
12757,KAGHAZNAGAR EXP,PEDDAPALLI,PDPL,38,SCR,79.39208,18.613796
12757,KAGHAZNAGAR EXP,RAMGUNDAM,RDM,36,SCR,79.43510000000000,18.763329
12757,KAGHAZNAGAR EXP,MANCHIRYAL,MCI,35,SCR,79.448848,18.878745
12757,KAGHAZNAGAR EXP,RAVINDRAKHANI,RVKH,35,SCR,79.461396,18.936594
12757,KAGHAZNAGAR EXP,BELAMPALLI,BPA,34,SCR,79.4863374,19.0536892
12757,KAGHAZNAGAR EXP,SIRPUR KAGAZNGR,SKZR,8,SCR,79.489201,19.345659
