Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22866,PURI LTT SF EXP,PURI,PURI,15,ECOR,85.839992,19.811459
22866,PURI LTT SF EXP,KHURDA ROAD JN,KUR,29,ECOR,85.70823400000000,20.153076
22866,PURI LTT SF EXP,BHUBANESWAR,BBS,30,ECOR,85.84259500000000,20.265388
22866,PURI LTT SF EXP,CUTTACK,CTC,38,ECOR,85.90156,20.466588
22866,PURI LTT SF EXP,DHENKANAL,DNKL,52,ECOR,85.59087800000000,20.676825
22866,PURI LTT SF EXP,TALCHER ROAD,TLHD,64,ECOR,85.207934,20.886651
22866,PURI LTT SF EXP,ANGUL,ANGL,57,ECOR,85.099994,20.859445
22866,PURI LTT SF EXP,SAMBALPUR CITY,SBPY,59,ECOR,84.0076171613,21.4770222859
22866,PURI LTT SF EXP,SAMBALPUR,SBP,73,ECOR,83.9603252667,21.4830514376
22866,PURI LTT SF EXP,JHARSUGUDA ROAD,JSGR,60,ECOR,84.010526,21.850125
22866,PURI LTT SF EXP,BRAJRAJNAGAR,BRJN,51,ECOR,83.923653,21.822718
22866,PURI LTT SF EXP,RAIGARH,RIG,69,ECOR,83.39067,21.891289
22866,PURI LTT SF EXP,BILASPUR JN,BSP,116,ECOR,82.167585,22.057473
22866,PURI LTT SF EXP,RAIPUR JN,R,136,ECOR,81.629328,21.256462
22866,PURI LTT SF EXP,NAGPUR,NGP,135,ECOR,79.089004,21.153567
22866,PURI LTT SF EXP,WARDHA JN,WR,156,ECOR,78.594157,20.732777
22866,PURI LTT SF EXP,BHUSAVAL JN,BSL,165,ECOR,75.78867170000000,21.0472812
22866,PURI LTT SF EXP,MANMAD JN,MMR,165,ECOR,74.438305,20.249887
22866,PURI LTT SF EXP,THANE,TNA,185,ECOR,72.97541700000000,19.185757
22866,PURI LTT SF EXP,LOKMANYATILAK T,LTT,164,ECOR,72.89173900000000,19.07032
