Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12192,JBP NZM SF EXP,JABALPUR,JBP,18,WCR,79.950919,23.164636
12192,JBP NZM SF EXP,MADAN MAHAL,MML,21,WCR,79.920425,23.159475
12192,JBP NZM SF EXP,SHRIDHAM,SRID,32,WCR,79.484397,23.033843
12192,JBP NZM SF EXP,NARSINGHPUR,NU,35,WCR,79.214385,22.943112
12192,JBP NZM SF EXP,KARELI,KY,36,WCR,79.066765,22.932344
12192,JBP NZM SF EXP,GADARWARA,GAR,43,WCR,78.79173400000000,22.899459
12192,JBP NZM SF EXP,PIPARIYA,PPI,45,WCR,78.354538,22.753941
12192,JBP NZM SF EXP,SOHAGPUR,SGP,48,WCR,78.194338,22.693813
12192,JBP NZM SF EXP,ITARSI JN,ET,38,WCR,77.767128,22.608258
12192,JBP NZM SF EXP,NARMADAPURAM,NDPM,46,WCR,,
12192,JBP NZM SF EXP,RANI KAMLAPATI,RKMP,27,WCR,77.4401,23.2216
12192,JBP NZM SF EXP,BHOPAL JN,BPL,34,WCR,77.4131428577,23.2668843843
12192,JBP NZM SF EXP,VIDISHA,BHS,43,WCR,77.8148356,23.5222886
12192,JBP NZM SF EXP,GANJ BASODA,BAQ,51,WCR,77.944826,23.845347
12192,JBP NZM SF EXP,BINA JN,BINA,44,WCR,78.1831998,24.1709735
12192,JBP NZM SF EXP,LALITPUR,LAR,63,WCR,78.395791,24.688222
12192,JBP NZM SF EXP,V LAKSHMIBAI JHANSI,VGLJ,57,WCR,78.5533,25.4439
12192,JBP NZM SF EXP,DATIA,DAA,68,WCR,78.456356,25.64107
12192,JBP NZM SF EXP,DABRA,DBA,81,WCR,78.331015,25.881197
12192,JBP NZM SF EXP,GWALIOR,GWL,42,WCR,78.18229200000000,26.216483
12192,JBP NZM SF EXP,MORENA,MRA,44,WCR,78.003442,26.500504
12192,JBP NZM SF EXP,DHAULPUR,DHO,41,WCR,77.90604900000000,26.697592
12192,JBP NZM SF EXP,AGRA CANTT,AGC,39,WCR,77.990153,27.157992
12192,JBP NZM SF EXP,MATHURA JN,MTJ,53,WCR,77.67311700000000,27.480145
12192,JBP NZM SF EXP,H NIZAMUDDIN,NZM,30,WCR,77.254249,28.58733
