Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22911,SHIPRA EXPRESS,INDORE JN BG,INDB,5,WR,75.868429,22.71757
22911,SHIPRA EXPRESS,DEWAS,DWX,17,WR,76.051191,22.977556
22911,SHIPRA EXPRESS,UJJAIN JN,UJN,14,WR,75.781403,23.178154
22911,SHIPRA EXPRESS,SHUJALPUR,SJP,8,WR,76.72347500000000,23.381236
22911,SHIPRA EXPRESS,SANT HIRDARAM NAGAR,SHRN,5,WR,,
22911,SHIPRA EXPRESS,VIDISHA,BHS,10,WR,77.8148356,23.5222886
22911,SHIPRA EXPRESS,GANJ BASODA,BAQ,22,WR,77.944826,23.845347
22911,SHIPRA EXPRESS,BINA JN,BINA,14,WR,78.1831998,24.1709735
22911,SHIPRA EXPRESS,KHURAI,KYE,26,WR,78.33112800000000,24.051525
22911,SHIPRA EXPRESS,SAUGOR,SGO,35,WR,78.74292,23.84735
22911,SHIPRA EXPRESS,PATHARIA,PHA,38,WR,79.192899,23.905726
22911,SHIPRA EXPRESS,DAMOH,DMO,44,WR,79.432246,23.836693
22911,SHIPRA EXPRESS,KATNI MURWARA,KMZ,40,WR,80.4014844,23.8343563
22911,SHIPRA EXPRESS,MAIHAR,MYR,40,WR,80.763148,24.255485
22911,SHIPRA EXPRESS,SATNA,STA,32,WR,80.827717,24.568619
22911,SHIPRA EXPRESS,MANIKPUR JN,MKP,13,WR,81.09365700000000,25.063492
22911,SHIPRA EXPRESS,DABHAURA,DBR,14,WR,81.30312500000000,25.11793
22911,SHIPRA EXPRESS,SHANKARGARH,SRJ,25,WR,81.6190324237,25.1813005966
22911,SHIPRA EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,52,WR,,
22911,SHIPRA EXPRESS,VINDHYACHAL,BDL,57,WR,82.5020212,25.1607717
22911,SHIPRA EXPRESS,MIRZAPUR,MZP,61,WR,82.56986900000000,25.13435
22911,SHIPRA EXPRESS,CHUNAR,CAR,50,WR,82.874703,25.103351
22911,SHIPRA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,28,WR,,
22911,SHIPRA EXPRESS,BHABUA ROAD,BBU,40,WR,83.618913,25.173007
22911,SHIPRA EXPRESS,SASARAM,SSM,42,WR,84.019423,24.955926
22911,SHIPRA EXPRESS,DEHRI ON SONE,DOS,44,WR,84.185434,24.914895
22911,SHIPRA EXPRESS,ANUGRAHA N ROAD,AUBR,45,WR,84.3298444,24.8559556
22911,SHIPRA EXPRESS,GAYA JN,GAYA,42,WR,84.999294,24.803978
22911,SHIPRA EXPRESS,KODERMA,KQR,40,WR,85.52945800000000,24.434741
22911,SHIPRA EXPRESS,HAZARIBAGH RD,HZD,47,WR,85.892035,24.174583
22911,SHIPRA EXPRESS,PARASNATH,PNME,53,WR,86.037862,23.987971
22911,SHIPRA EXPRESS,NSC BOSE J GOMO,GMO,54,WR,86.14823,23.873106
22911,SHIPRA EXPRESS,DHANBAD JN,DHN,42,WR,86.428956,23.790966
22911,SHIPRA EXPRESS,ASANSOL JN,ASN,35,WR,86.975152,23.691441
22911,SHIPRA EXPRESS,DURGAPUR,DGR,43,WR,87.297902,23.495046
22911,SHIPRA EXPRESS,BARDDHAMAN JN,BWN,40,WR,87.87028100000000,23.249718
22911,SHIPRA EXPRESS,HOWRAH JN,HWH,44,WR,88.34099900000000,22.584078
