Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12767,NED SRC SF EXP,H SAHIB NANDED,NED,45,SCR,77.31047800000000,19.160522
12767,NED SRC SF EXP,MUDKHED,MUE,45,SCR,77.509661,19.148087
12767,NED SRC SF EXP,HIMAYATNAGAR,HEM,38,SCR,77.868855,19.416709
12767,NED SRC SF EXP,KINWAT,KNVT,29,SCR,78.20243500000000,19.618502
12767,NED SRC SF EXP,ADILABAD,ADB,21,SCR,78.535285,19.680104
12767,NED SRC SF EXP,PIMPALKHUTI,PMKT,25,SCR,78.581025,19.829473
12767,NED SRC SF EXP,WANI,WANI,23,SCR,78.962635,20.06638
12767,NED SRC SF EXP,MAJRI JN,MJRI,27,SCR,79.043522,20.139283
12767,NED SRC SF EXP,NAGPUR,NGP,28,SCR,79.089004,21.153567
12767,NED SRC SF EXP,GONDIA JN,G,40,SCR,80.190842,21.462435
12767,NED SRC SF EXP,DURG,DURG,33,SCR,81.291837,21.200327
12767,NED SRC SF EXP,RAIPUR JN,R,48,SCR,81.629328,21.256462
12767,NED SRC SF EXP,BILASPUR JN,BSP,62,SCR,82.167585,22.057473
12767,NED SRC SF EXP,JHARSUGUDA JN,JSG,128,SCR,84.017427,21.862274
12767,NED SRC SF EXP,ROURKELA,ROU,180,SCR,84.86313200000000,22.22844
12767,NED SRC SF EXP,CHAKRADHARPUR,CKP,210,SCR,85.62777100000000,22.678979
12767,NED SRC SF EXP,TATANAGAR JN,TATA,252,SCR,86.20056000000000,22.768954
12767,NED SRC SF EXP,KHARAGPUR JN,KGP,279,SCR,87.32845600000000,22.341432
12767,NED SRC SF EXP,SANTRAGACHI JN,SRC,286,SCR,88.284011,22.58393
