Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12145,LTT PURI EXPRESS,LOKMANYATILAK T,LTT,28,CR,72.89173900000000,19.07032
12145,LTT PURI EXPRESS,KALYAN JN,KYN,41,CR,73.12974,19.234716
12145,LTT PURI EXPRESS,NASIK ROAD,NK,46,CR,73.841897,19.947627
12145,LTT PURI EXPRESS,BHUSAVAL JN,BSL,54,CR,75.78867170000000,21.0472812
12145,LTT PURI EXPRESS,AKOLA JN,AK,57,CR,77.005497,20.723084
12145,LTT PURI EXPRESS,BADNERA JN,BD,34,CR,77.73231970000000,20.8567925
12145,LTT PURI EXPRESS,NAGPUR,NGP,27,CR,79.089004,21.153567
12145,LTT PURI EXPRESS,GONDIA JN,G,35,CR,80.190842,21.462435
12145,LTT PURI EXPRESS,DURG,DURG,26,CR,81.291837,21.200327
12145,LTT PURI EXPRESS,RAIPUR JN,R,32,CR,81.629328,21.256462
12145,LTT PURI EXPRESS,MAHASAMUND,MSMD,31,CR,82.10389,21.113138
12145,LTT PURI EXPRESS,KHARIAR ROAD,KRAR,43,CR,82.510513277,20.9013855558
12145,LTT PURI EXPRESS,KANTABANJI,KBJ,48,CR,82.906517,20.474059
12145,LTT PURI EXPRESS,TITLAGARH,TIG,49,CR,83.154382,20.284399
12145,LTT PURI EXPRESS,BALANGIR,BLGR,66,CR,83.494207,20.688591
12145,LTT PURI EXPRESS,BARGARH ROAD,BRGA,74,CR,83.642586,21.332903
12145,LTT PURI EXPRESS,SAMBALPUR,SBP,47,CR,83.9603252667,21.4830514376
12145,LTT PURI EXPRESS,ANGUL,ANGL,35,CR,85.099994,20.859445
12145,LTT PURI EXPRESS,TALCHER,TLHR,48,CR,85.200385,20.932262
12145,LTT PURI EXPRESS,DHENKANAL,DNKL,84,CR,85.59087800000000,20.676825
12145,LTT PURI EXPRESS,CUTTACK,CTC,116,CR,85.90156,20.466588
12145,LTT PURI EXPRESS,BHUBANESWAR,BBS,125,CR,85.84259500000000,20.265388
12145,LTT PURI EXPRESS,KHURDA ROAD JN,KUR,138,CR,85.70823400000000,20.153076
12145,LTT PURI EXPRESS,PURI,PURI,113,CR,85.839992,19.811459
