Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12106,VIDARBHA EXPRES,GONDIA JN,G,13,CR,80.190842,21.462435
12106,VIDARBHA EXPRES,TIRORA,TRO,22,CR,79.91803500000000,21.415039
12106,VIDARBHA EXPRES,TUMSAR ROAD,TMR,22,CR,79.75141900000000,21.342437
12106,VIDARBHA EXPRES,BHANDARA ROAD,BRD,23,CR,79.64752300000000,21.238512
12106,VIDARBHA EXPRES,KAMPTEE,KP,25,CR,79.197947,21.21172
12106,VIDARBHA EXPRES,NAGPUR,NGP,16,CR,79.089004,21.153567
12106,VIDARBHA EXPRES,AJNI,AJNI,19,CR,79.0825197485,21.1268588122
12106,VIDARBHA EXPRES,WARDHA JN,WR,24,CR,78.594157,20.732777
12106,VIDARBHA EXPRES,PULGAON JN,PLO,30,CR,78.318111,20.726734
12106,VIDARBHA EXPRES,DHAMANGAON,DMN,32,CR,78.138054,20.784674
12106,VIDARBHA EXPRES,CHANDUR,CND,34,CR,77.9821558,20.8045192
12106,VIDARBHA EXPRES,BADNERA JN,BD,21,CR,77.73231970000000,20.8567925
12106,VIDARBHA EXPRES,MURTAJAPUR,MZR,25,CR,77.35482500000000,20.736468
12106,VIDARBHA EXPRES,AKOLA JN,AK,25,CR,77.005497,20.723084
12106,VIDARBHA EXPRES,SHEGAON,SEG,27,CR,76.690331,20.801724
12106,VIDARBHA EXPRES,NANDURA,NN,29,CR,76.46015800000000,20.838889
12106,VIDARBHA EXPRES,MALKAPUR,MKU,29,CR,76.202946,20.891974
12106,VIDARBHA EXPRES,BHUSAVAL JN,BSL,32,CR,75.78867170000000,21.0472812
12106,VIDARBHA EXPRES,JALGAON JN,JL,30,CR,75.56287500000000,21.018115
12106,VIDARBHA EXPRES,CHALISGAON JN,CSN,38,CR,74.999049,20.464109
12106,VIDARBHA EXPRES,MANMAD JN,MMR,38,CR,74.438305,20.249887
12106,VIDARBHA EXPRES,NASIK ROAD,NK,42,CR,73.841897,19.947627
12106,VIDARBHA EXPRES,KALYAN JN,KYN,44,CR,73.12974,19.234716
12106,VIDARBHA EXPRES,THANE,TNA,47,CR,72.97541700000000,19.185757
12106,VIDARBHA EXPRES,DADAR,DR,44,CR,72.842972,19.017179
12106,VIDARBHA EXPRES,C SHIVAJI TERM MUMBAI,CSMT,16,CR,,
