Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22583,JANSADHARAN EXP,CHHAPRA,CPR,1,NER,84.725004,25.78832
22583,JANSADHARAN EXP,SIWAN JN,SV,12,NER,84.359267,26.210724
22583,JANSADHARAN EXP,BHATNI JN,BTT,12,NER,83.934035,26.381257
22583,JANSADHARAN EXP,DEORIA SADAR,DEOS,15,NER,83.7819590961,26.5076811676
22583,JANSADHARAN EXP,GORAKHPUR JN,GKP,17,NER,83.381499,26.759311
22583,JANSADHARAN EXP,BASTI,BST,27,NER,82.77005900000000,26.815678
22583,JANSADHARAN EXP,MANKAPUR JN,MUR,29,NER,82.227648,27.039058
22583,JANSADHARAN EXP,AYODHYA DHAM JN,AY,25,NER,82.200604,26.787784
22583,JANSADHARAN EXP,AYODHYA CANT,AYC,33,NER,,
22583,JANSADHARAN EXP,SULTANPUR,SLN,47,NER,82.066106,26.263027
22583,JANSADHARAN EXP,MA BELHADEVI PRATAPGARH JN,MBDP,78,NER,,
22583,JANSADHARAN EXP,PRAYAGRAJ JN,PRYJ,55,NER,81.8253,25.4453
22583,JANSADHARAN EXP,FATEHPUR,FTP,72,NER,80.801869,25.917489
22583,JANSADHARAN EXP,KANPUR CENTRAL,CNB,68,NER,80.350966,26.45424
22583,JANSADHARAN EXP,GOVINDPURI,GOY,74,NER,80.313203,26.454423
22583,JANSADHARAN EXP,ORAI,ORAI,84,NER,79.459533963,25.9825370076
22583,JANSADHARAN EXP,V LAKSHMIBAI JHANSI,VGLJ,85,NER,78.5533,25.4439
22583,JANSADHARAN EXP,BHOPAL JN,BPL,92,NER,77.4131428577,23.2668843843
22583,JANSADHARAN EXP,ITARSI JN,ET,95,NER,77.767128,22.608258
22583,JANSADHARAN EXP,KHANDWA,KNW,109,NER,76.353227,21.823596
22583,JANSADHARAN EXP,BHUSAVAL JN,BSL,123,NER,75.78867170000000,21.0472812
22583,JANSADHARAN EXP,MANMAD JN,MMR,133,NER,74.438305,20.249887
22583,JANSADHARAN EXP,NASIK ROAD,NK,136,NER,73.841897,19.947627
22583,JANSADHARAN EXP,KALYAN JN,KYN,148,NER,73.12974,19.234716
22583,JANSADHARAN EXP,THANE,TNA,482,NER,72.97541700000000,19.185757
22583,JANSADHARAN EXP,LOKMANYATILAK T,LTT,144,NER,72.89173900000000,19.07032
