Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12428,ANVT REWA EXP,ANAND VIHAR TRM,ANVT,8,NR,77.31521255,28.6505035654
12428,ANVT REWA EXP,GHAZIABAD,GZB,12,NR,77.431099,28.649702
12428,ANVT REWA EXP,ALIGARH JN,ALJN,33,NR,78.074559,27.889584
12428,ANVT REWA EXP,JHINJHAK,JJK,36,NR,79.734225,26.554994
12428,ANVT REWA EXP,KANPUR CENTRAL,CNB,47,NR,80.350966,26.45424
12428,ANVT REWA EXP,FATEHPUR,FTP,56,NR,80.801869,25.917489
12428,ANVT REWA EXP,SIRATHU,SRO,61,NR,81.31786,25.650642
12428,ANVT REWA EXP,PRAYAGRAJ JN,PRYJ,48,NR,81.8253,25.4453
12428,ANVT REWA EXP,NAINI,NYN,178,NR,81.86004200000000,25.393138
12428,ANVT REWA EXP,SHANKARGARH,SRJ,49,NR,81.6190324237,25.1813005966
12428,ANVT REWA EXP,DABHAURA,DBR,53,NR,81.30312500000000,25.11793
12428,ANVT REWA EXP,MANIKPUR JN,MKP,37,NR,81.09365700000000,25.063492
12428,ANVT REWA EXP,JAITWAR,JTW,47,NR,80.863876,24.740226
12428,ANVT REWA EXP,SATNA,STA,53,NR,80.827717,24.568619
12428,ANVT REWA EXP,REWA,REWA,28,NR,81.250615,24.537122
