Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12217,SAMPARK KRANTHI,TRIVANDRUM NORTH,TVCN,0,NR,76.897,8.509
12217,SAMPARK KRANTHI,Unknown Station,KCVL,5,NR,76.8961,8.509254
12217,SAMPARK KRANTHI,KOLLAM JN,QLN,12,NR,76.59675300000000,8.886586
12217,SAMPARK KRANTHI,KAYANKULAM JN,KYJ,19,NR,76.512933,9.182586
12217,SAMPARK KRANTHI,ALLEPPEY,ALLP,23,NR,76.32247600000000,9.483759
12217,SAMPARK KRANTHI,ERNAKULAM JN,ERS,17,NR,76.290672,9.969542
12217,SAMPARK KRANTHI,THRISUR,TCR,18,NR,76.207919,10.51479
12217,SAMPARK KRANTHI,SHORANUR JN,SRR,15,NR,76.27219600000000,10.758855
12217,SAMPARK KRANTHI,TIRUR,TIR,18,NR,75.92186500000000,10.917757
12217,SAMPARK KRANTHI,KOZHIKODE,CLT,27,NR,75.780407,11.246234
12217,SAMPARK KRANTHI,KANNUR,CAN,23,NR,75.3683267,11.8706942
12217,SAMPARK KRANTHI,KASARAGOD,KGQ,24,NR,74.987652,12.491175
12217,SAMPARK KRANTHI,MANGALORE JN,MAJN,11,NR,74.88006,12.866193
12217,SAMPARK KRANTHI,UDUPI,UD,37,NR,74.771733,13.336341
12217,SAMPARK KRANTHI,MADGAON,MAO,50,NR,73.97072400000000,15.267911
12217,SAMPARK KRANTHI,RATNAGIRI,RN,69,NR,73.356938,17.002793
12217,SAMPARK KRANTHI,ROHA,ROHA,5,NR,73.12357712000000,18.44649043
12217,SAMPARK KRANTHI,PANVEL,PNVL,23,NR,73.121756,18.990919
12217,SAMPARK KRANTHI,VASAI ROAD,BSR,27,NR,72.8322217,19.3824486
12217,SAMPARK KRANTHI,UDHNA JN,UDN,22,NR,72.851461,21.171156
12217,SAMPARK KRANTHI,SURAT,ST,26,NR,72.840793,21.206568
12217,SAMPARK KRANTHI,VADODARA JN,BRC,34,NR,73.181065,22.310756
12217,SAMPARK KRANTHI,RATLAM JN,RTM,25,NR,75.050826,23.34038
12217,SAMPARK KRANTHI,KOTA JN,KOTA,31,NR,75.8805,25.223553
12217,SAMPARK KRANTHI,H NIZAMUDDIN,NZM,40,NR,77.254249,28.58733
12217,SAMPARK KRANTHI,NEW DELHI,NDLS,35,NR,77.22000400000000,28.642314
12217,SAMPARK KRANTHI,BHODWAL MAJRI,BDMJ,44,NR,77.0082364,29.1852092
12217,SAMPARK KRANTHI,AMBALA CANT JN,UMB,70,NR,76.826966,30.338918
12217,SAMPARK KRANTHI,CHANDIGARH,CDG,79,NR,76.82208,30.7019773
