Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22891,HWH RNC INT EXP,HOWRAH JN,HWH,6,SER,88.34099900000000,22.584078
22891,HWH RNC INT EXP,KHARAGPUR JN,KGP,17,SER,87.32845600000000,22.341432
22891,HWH RNC INT EXP,JHARGRAM,JGM,19,SER,86.9985316705,22.4549644863
22891,HWH RNC INT EXP,GIDHNI,GII,9,SER,86.853201,22.488472
22891,HWH RNC INT EXP,CHAKULIA,CKU,19,SER,86.721161,22.478149
22891,HWH RNC INT EXP,GHATSILA,GTS,22,SER,86.479768,22.58616
22891,HWH RNC INT EXP,TATANAGAR JN,TATA,26,SER,86.20056000000000,22.768954
22891,HWH RNC INT EXP,CHANDIL JN,CNI,46,SER,86.07210900000000,22.956014
22891,HWH RNC INT EXP,BARABHUM,BBM,56,SER,86.2112372,23.0912864
22891,HWH RNC INT EXP,PURULIA JN,PRR,61,SER,86.37787,23.324911
22891,HWH RNC INT EXP,GARH JAIPUR,GUG,58,SER,86.142459,23.416142
22891,HWH RNC INT EXP,JHALIDA,JAA,65,SER,85.97528200000000,23.370005
22891,HWH RNC INT EXP,MURI,MURI,62,SER,85.8669906885,23.376284371
22891,HWH RNC INT EXP,RANCHI,RNC,46,SER,85.33352,23.348811
