Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12492,MAUR DHAWAJ EXP,JAMMU TAWI,JAT,29,NR,74.880117,32.706975
12492,MAUR DHAWAJ EXP,PATHANKOT CANTT,PTKC,33,NR,75.636044,32.2593
12492,MAUR DHAWAJ EXP,JALANDHAR CANT,JRC,29,NR,75.63210600000000,31.306235
12492,MAUR DHAWAJ EXP,LUDHIANA JN,LDH,35,NR,75.84787300000000,30.912367
12492,MAUR DHAWAJ EXP,AMBALA CANT JN,UMB,61,NR,76.826966,30.338918
12492,MAUR DHAWAJ EXP,SAHARANPUR,SRE,65,NR,77.54173900000000,29.960529
12492,MAUR DHAWAJ EXP,LAKSAR JN,LRJ,56,NR,78.019628,29.754038
12492,MAUR DHAWAJ EXP,MORADABAD,MB,59,NR,78.765801,28.831621
12492,MAUR DHAWAJ EXP,BAREILLY,BE,73,NR,79.4108444,28.3371543
12492,MAUR DHAWAJ EXP,SHAHJEHANPUR,SPN,84,NR,79.904605,27.894224
12492,MAUR DHAWAJ EXP,MAIKALGANJ,MINJ,84,NR,80.3378219061,27.7175372166
12492,MAUR DHAWAJ EXP,SITAPUR,STP,87,NR,80.697762,27.558728
12492,MAUR DHAWAJ EXP,GONDA JN,GD,99,NR,81.97815200000000,27.154613
12492,MAUR DHAWAJ EXP,BASTI,BST,120,NR,82.77005900000000,26.815678
12492,MAUR DHAWAJ EXP,GORAKHPUR JN,GKP,133,NR,83.381499,26.759311
12492,MAUR DHAWAJ EXP,DEORIA SADAR,DEOS,139,NR,83.7819590961,26.5076811676
12492,MAUR DHAWAJ EXP,SIWAN JN,SV,147,NR,84.359267,26.210724
12492,MAUR DHAWAJ EXP,CHHAPRA,CPR,146,NR,84.725004,25.78832
12492,MAUR DHAWAJ EXP,SONPUR JN,SEE,155,NR,85.16685100000000,25.696849
12492,MAUR DHAWAJ EXP,HAJIPUR JN,HJP,152,NR,85.2155,25.702909
12492,MAUR DHAWAJ EXP,MUZAFFARPUR JN,MFP,168,NR,85.378006,26.122311
12492,MAUR DHAWAJ EXP,SAMASTIPUR JN,SPJ,175,NR,85.78736,25.858304
12492,MAUR DHAWAJ EXP,BARAUNI JN,BJU,173,NR,85.988748,25.461768
