Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54291,BSB PBH PASS,VARANASI JN,BSB,2,NR,82.986468,25.327281
54291,BSB PBH PASS,LOHTA,LOT,3,NR,82.93066368230000,25.3156017921
54291,BSB PBH PASS,CHAUKHANDI,CHH,4,NR,82.83483412600000,25.3398947588
54291,BSB PBH PASS,SEWAPURI,SWPR,5,NR,82.76954900000000,25.35077
54291,BSB PBH PASS,KAPSETI,KEH,10,NR,82.717694,25.357848
54291,BSB PBH PASS,PARSIPUR,PRF,12,NR,82.63716200000000,25.37052
54291,BSB PBH PASS,BHADOHI,BOY,14,NR,82.5583597,25.3952636
54291,BSB PBH PASS,MONDH,MOF,26,NR,82.48463700000000,25.427572
54291,BSB PBH PASS,SURIAWAN,SAW,29,NR,82.423665,25.46104
54291,BSB PBH PASS,SARAI KANSRAI,SQN,35,NR,82.34519800000000,25.516633
54291,BSB PBH PASS,JANGHAI JN,JNH,43,NR,82.310962,25.549911
54291,BSB PBH PASS,NIBHAPUR,NBP,46,NR,82.24969700000000,25.600347
54291,BSB PBH PASS,BADSHAHPUR,BSE,49,NR,82.190552,25.652268
54291,BSB PBH PASS,SUWANSA,SWS,53,NR,82.14656200000000,25.698842
54291,BSB PBH PASS,GAURA,GRX,61,NR,82.091774,25.749367
54291,BSB PBH PASS,MAA BARAHI DEVI DHAM,MBDD,62,NR,,
54291,BSB PBH PASS,PIRTHIGANJ,PHV,65,NR,82.012834469,25.8555399586
54291,BSB PBH PASS,MA BELHADEVI PRATAPGARH JN,MBDP,30,NR,,
