Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63525,BWN ASN MEMU,BARDDHAMAN JN,BWN,0,ER,87.87028100000000,23.249718
63525,BWN ASN MEMU,TALIT,TIT,3,ER,87.819122,23.29331
63525,BWN ASN MEMU,KHANA JN,KAN,14,ER,87.769547,23.320577
63525,BWN ASN MEMU,GALSI,GLI,12,ER,87.681236,23.358032
63525,BWN ASN MEMU,PARAJ,PAJ,14,ER,87.62750500000000,23.387863
63525,BWN ASN MEMU,MANKAR,MNAE,15,ER,87.555822,23.420373
63525,BWN ASN MEMU,PANAGARH,PAN,16,ER,87.439587,23.443034
63525,BWN ASN MEMU,RAJBANDH,RBH,18,ER,87.372314,23.476136
63525,BWN ASN MEMU,DURGAPUR,DGR,20,ER,87.297902,23.495046
63525,BWN ASN MEMU,WARIA,OYR,22,ER,87.246177,23.537562
63525,BWN ASN MEMU,ANDAL JN,UDL,24,ER,87.181194,23.579012
63525,BWN ASN MEMU,RANIGANJ,RNG,25,ER,87.11698,23.602851
63525,BWN ASN MEMU,KALIPAHARI,KPK,25,ER,87.01593,23.6652
