Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55769,MLFC KIR PASSENGER,MALDA COURT,MLFC,2,NFR,,
55769,MLFC KIR PASSENGER,OLD MALDA,OMLF,13,NFR,88.143718,25.053174
55769,MLFC KIR PASSENGER,ADINA,ADF,14,NFR,88.12318,25.114397
55769,MLFC KIR PASSENGER,EKLAKHI,EKI,16,NFR,88.099492,25.167868
55769,MLFC KIR PASSENGER,MAHANANDA BRIDGE,MBC,14,NFR,88.0833990649,25.1883357022
55769,MLFC KIR PASSENGER,KUMARGANJ,KMRJ,20,NFR,88.065592,25.218816
55769,MLFC KIR PASSENGER,SRIPUR H,SRPU,19,NFR,88.0440169482,25.2570761576
55769,MLFC KIR PASSENGER,SAMSI,SM,22,NFR,88.00975700000000,25.276197
55769,MLFC KIR PASSENGER,MALAHAR,MFZ,21,NFR,87.95782,25.303709
55769,MLFC KIR PASSENGER,BHALUKA ROAD F,BKRD,22,NFR,87.9121276,25.3425716
55769,MLFC KIR PASSENGER,MILANGARH,MQG,22,NFR,87.8962231482,25.3687460393
55769,MLFC KIR PASSENGER,HARISCHANDRPUR,HCR,30,NFR,87.867051,25.403999
55769,MLFC KIR PASSENGER,KUMEDPUR,KDPR,53,NFR,87.80435766600000,25.4334484028
55769,MLFC KIR PASSENGER,DILLIDEWANGANJ,DVJ,53,NFR,87.778612,25.432721
55769,MLFC KIR PASSENGER,LABHA,LAV,57,NFR,87.74514032170000,25.4396467554
55769,MLFC KIR PASSENGER,PRANPUR ROAD,PQD,60,NFR,87.70486823670000,25.4623621243
55769,MLFC KIR PASSENGER,SAHJHA H,SAJH,60,NFR,87.67395400000000,25.478182
55769,MLFC KIR PASSENGER,KURETHA,KUQ,63,NFR,87.64432343200000,25.4955599448
55769,MLFC KIR PASSENGER,MANIYAN,MIYN,56,NFR,87.6069420667,25.5232741031
55769,MLFC KIR PASSENGER,KATIHAR JN,KIR,49,NFR,87.566409,25.548947
