Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12783,VSKP SC AC EXP,VISHAKAPATNAM,VSKP,1,SCR,83.289514,17.72159
12783,VSKP SC AC EXP,DUVVADA,DVD,8,SCR,83.152059,17.703843
12783,VSKP SC AC EXP,ANAKAPALLE,AKP,7,SCR,83.00885100000000,17.695503
12783,VSKP SC AC EXP,TUNI,TUNI,9,SCR,82.542462,17.36108
12783,VSKP SC AC EXP,ANNAVARAM,ANV,12,SCR,82.41967700000000,17.269633
12783,VSKP SC AC EXP,SAMALKOT JN,SLO,20,SCR,82.168724,17.044827
12783,VSKP SC AC EXP,RAJAMUNDRY,RJY,25,SCR,81.783901,16.984159
12783,VSKP SC AC EXP,TADEPALLIGUDEM,TDD,36,SCR,81.526314,16.809961
12783,VSKP SC AC EXP,ELURU,EE,33,SCR,81.11976200000000,16.717816
12783,VSKP SC AC EXP,VIJAYAWADA JN,BZA,14,SCR,80.61864800000000,16.518262
12783,VSKP SC AC EXP,GUNTUR JN,GNT,27,SCR,80.44197300000000,16.300784
12783,VSKP SC AC EXP,SECUNDERABAD JN,SC,1,SCR,78.50148100000000,17.433147
