Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22162,RAJYA RANI EXP,DAMOH,DMO,1,WCR,79.432246,23.836693
22162,RAJYA RANI EXP,PATHARIA,PHA,12,WCR,79.192899,23.905726
22162,RAJYA RANI EXP,GANESHGANJ,GAJ,17,WCR,79.074633,23.895862
22162,RAJYA RANI EXP,MAKRONIA,MKRN,15,WCR,78.80807700000000,23.86705
22162,RAJYA RANI EXP,SAUGOR,SGO,16,WCR,78.74292,23.84735
22162,RAJYA RANI EXP,KHURAI,KYE,23,WCR,78.33112800000000,24.051525
22162,RAJYA RANI EXP,BINA JN,BINA,10,WCR,78.1831998,24.1709735
22162,RAJYA RANI EXP,MANDI BAMORA,MABA,12,WCR,78.08243700000000,24.054032
22162,RAJYA RANI EXP,GANJ BASODA,BAQ,14,WCR,77.944826,23.845347
22162,RAJYA RANI EXP,VIDISHA,BHS,17,WCR,77.8148356,23.5222886
