Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22388,BLACKDIAMOND EXP,DHANBAD JN,DHN,1,ECR,86.428956,23.790966
22388,BLACKDIAMOND EXP,KUMARDUBI,KMME,10,ECR,86.794065,23.747453
22388,BLACKDIAMOND EXP,BARAKAR,BRR,10,ECR,86.818859,23.7416829
22388,BLACKDIAMOND EXP,KULTI,ULT,11,ECR,86.84887000000000,23.737816
22388,BLACKDIAMOND EXP,SITARAMPUR,STN,13,ECR,86.896472,23.723864
22388,BLACKDIAMOND EXP,ASANSOL JN,ASN,14,ECR,86.975152,23.691441
22388,BLACKDIAMOND EXP,RANIGANJ,RNG,17,ECR,87.11698,23.602851
22388,BLACKDIAMOND EXP,ANDAL JN,UDL,17,ECR,87.181194,23.579012
22388,BLACKDIAMOND EXP,WARIA,OYR,18,ECR,87.246177,23.537562
22388,BLACKDIAMOND EXP,DURGAPUR,DGR,18,ECR,87.297902,23.495046
22388,BLACKDIAMOND EXP,PANAGARH,PAN,18,ECR,87.439587,23.443034
22388,BLACKDIAMOND EXP,MANKAR,MNAE,18,ECR,87.555822,23.420373
22388,BLACKDIAMOND EXP,BARDDHAMAN JN,BWN,8,ECR,87.87028100000000,23.249718
22388,BLACKDIAMOND EXP,BANDEL JN,BDC,10,ECR,88.3793623,22.9236565
22388,BLACKDIAMOND EXP,SEORAPHULI,SHE,15,ECR,88.328809,22.774749
