Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22802,MAS VSKP EXP,CHENNAI CENTRAL,MAS,1,ECOR,80.27485630000000,13.0847613
22802,MAS VSKP EXP,SULLURUPETA,SPE,6,ECOR,80.018161,13.696463
22802,MAS VSKP EXP,GUDUR JN,GDR,17,ECOR,79.845121,14.148227
22802,MAS VSKP EXP,NELLORE,NLR,29,ECOR,79.989383,14.460592
22802,MAS VSKP EXP,ONGOLE,OGL,22,ECOR,80.057404,15.498064
22802,MAS VSKP EXP,TENALI JN,TEL,10,ECOR,80.640413,16.242409
22802,MAS VSKP EXP,VIJAYAWADA JN,BZA,7,ECOR,80.61864800000000,16.518262
22802,MAS VSKP EXP,ELURU,EE,24,ECOR,81.11976200000000,16.717816
22802,MAS VSKP EXP,TADEPALLIGUDEM,TDD,37,ECOR,81.526314,16.809961
22802,MAS VSKP EXP,RAJAMUNDRY,RJY,39,ECOR,81.783901,16.984159
22802,MAS VSKP EXP,SAMALKOT JN,SLO,41,ECOR,82.168724,17.044827
22802,MAS VSKP EXP,ANNAVARAM,ANV,38,ECOR,82.41967700000000,17.269633
22802,MAS VSKP EXP,ANAKAPALLE,AKP,31,ECOR,83.00885100000000,17.695503
22802,MAS VSKP EXP,DUVVADA,DVD,2,ECOR,83.152059,17.703843
