Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20919,MAS EKNR SF EXP,CHENNAI CENTRAL,MAS,2,WR,80.27485630000000,13.0847613
20919,MAS EKNR SF EXP,RENIGUNTA JN,RU,7,WR,79.50629000000000,13.636261
20919,MAS EKNR SF EXP,CUDDAPAH,HX,5,WR,78.829184,14.45169
20919,MAS EKNR SF EXP,GUNTAKAL JN,GTL,8,WR,77.36661100000000,15.17556
20919,MAS EKNR SF EXP,RAICHUR,RC,8,WR,77.339165,16.192441
20919,MAS EKNR SF EXP,KALABURAGI JN,KLBG,0,WR,,
20919,MAS EKNR SF EXP,SOLAPUR JN,SUR,14,WR,75.893401,17.664496
20919,MAS EKNR SF EXP,PUNE JN,PUNE,6,WR,73.873086,18.529378
20919,MAS EKNR SF EXP,KALYAN JN,KYN,12,WR,73.12974,19.234716
20919,MAS EKNR SF EXP,VASAI ROAD,BSR,12,WR,72.8322217,19.3824486
20919,MAS EKNR SF EXP,VAPI,VAPI,12,WR,72.90912700000000,20.374338
20919,MAS EKNR SF EXP,VALSAD,BL,7,WR,72.9335291,20.6085595
20919,MAS EKNR SF EXP,SURAT,ST,8,WR,72.840793,21.206568
20919,MAS EKNR SF EXP,VADODARA JN,BRC,12,WR,73.181065,22.310756
20919,MAS EKNR SF EXP,EKTA NAGAR,EKNR,2,WR,,
