Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12714,SATAVAHANA EXP,SECUNDERABAD JN,SC,7,SCR,78.50148100000000,17.433147
12714,SATAVAHANA EXP,CHARLAPALLI,CHZ,16,SCR,78.605619,17.457672
12714,SATAVAHANA EXP,KAZIPET JN,KZJ,56,SCR,79.511025,17.974211
12714,SATAVAHANA EXP,WARANGAL,WL,65,SCR,79.604929,17.972477
12714,SATAVAHANA EXP,KESAMUDRAM,KDM,70,SCR,79.89647100000000,17.686252
12714,SATAVAHANA EXP,MAHBUBABAD,MABD,73,SCR,79.999792,17.597561
12714,SATAVAHANA EXP,DORNAKAL JN,DKJ,82,SCR,80.153157,17.445987
12714,SATAVAHANA EXP,KHAMMAM,KMT,84,SCR,80.138491,17.249347
12714,SATAVAHANA EXP,MADHIRA,MDR,86,SCR,80.366849,16.921826
12714,SATAVAHANA EXP,VIJAYAWADA JN,BZA,27,SCR,80.61864800000000,16.518262
