Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12818,JHARKHAND EXPRE,ANAND VIHAR TRM,ANVT,22,SER,77.31521255,28.6505035654
12818,JHARKHAND EXPRE,KANPUR CENTRAL,CNB,105,SER,80.350966,26.45424
12818,JHARKHAND EXPRE,PRAYAGRAJ JN,PRYJ,178,SER,81.8253,25.4453
12818,JHARKHAND EXPRE,PT DEEN DAYAL UPADHYAY JN,DDU,230,SER,,
12818,JHARKHAND EXPRE,BHABUA ROAD,BBU,237,SER,83.618913,25.173007
12818,JHARKHAND EXPRE,SASARAM,SSM,239,SER,84.019423,24.955926
12818,JHARKHAND EXPRE,DEHRI ON SONE,DOS,245,SER,84.185434,24.914895
12818,JHARKHAND EXPRE,ANUGRAHA N ROAD,AUBR,251,SER,84.3298444,24.8559556
12818,JHARKHAND EXPRE,RAFIGANJ,RFJ,261,SER,84.634804,24.819694
12818,JHARKHAND EXPRE,GURARU,GRRU,261,SER,84.791831,24.811113
12818,JHARKHAND EXPRE,GAYA JN,GAYA,269,SER,84.999294,24.803978
12818,JHARKHAND EXPRE,KODERMA,KQR,270,SER,85.52945800000000,24.434741
12818,JHARKHAND EXPRE,NSC BOSE J GOMO,GMO,268,SER,86.14823,23.873106
12818,JHARKHAND EXPRE,CHANDRAPURA,CRP,270,SER,86.119775,23.755676
12818,JHARKHAND EXPRE,BOKARO STL CITY,BKSC,256,SER,86.08501600000000,23.656551
12818,JHARKHAND EXPRE,JHALIDA,JAA,251,SER,85.97528200000000,23.370005
12818,JHARKHAND EXPRE,MURI,MURI,256,SER,85.8669906885,23.376284371
12818,JHARKHAND EXPRE,RANCHI,RNC,263,SER,85.33352,23.348811
12818,JHARKHAND EXPRE,HATIA,HTE,239,SER,85.308218,23.311613
