Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22472,BKN INTERCITY,DELHI S ROHILLA,DEE,3,NWR,77.187106,28.662992
22472,BKN INTERCITY,DELHI CANTT,DEC,9,NWR,77.116577,28.613534
22472,BKN INTERCITY,GURGAON,GGN,11,NWR,77.010739,28.489165
22472,BKN INTERCITY,REWARI,RE,9,NWR,76.609414,28.202779
22472,BKN INTERCITY,MAHENDRAGARH,MHRG,23,NWR,76.14863000000000,28.281433
22472,BKN INTERCITY,LOHARU,LHU,12,NWR,75.801613,28.427051
22472,BKN INTERCITY,SADULPUR JN,SDLP,15,NWR,75.386989,28.631138
22472,BKN INTERCITY,CHURU,CUR,28,NWR,74.966203,28.288281
22472,BKN INTERCITY,RATANGARH JN,RTGH,39,NWR,74.6236025668,28.0665867073
22472,BKN INTERCITY,RAJALDESAR,RJR,43,NWR,74.47771200000000,28.033672
22472,BKN INTERCITY,SRI DUNGARGARH,SDGH,50,NWR,74.008011,28.070311
22472,BKN INTERCITY,SUDSAR,SDF,55,NWR,73.785795,28.012356
22472,BKN INTERCITY,NAPASAR,NPS,61,NWR,73.56399,27.980942
22472,BKN INTERCITY,BIKANER JN,BKN,13,NWR,73.31659800000000,28.014139
