Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12634,KANYAKUMARI EXP,KANYAKUMARI,CAPE,0,SWR,77.542504,8.088028
12634,KANYAKUMARI EXP,NAGERCOIL JN,NCJ,8,SWR,77.44347,8.17385
12634,KANYAKUMARI EXP,VALLIYUR,VLY,12,SWR,77.61399,8.37616
12634,KANYAKUMARI EXP,TIRUNELVELI JN,TEN,4,SWR,77.707979,8.73636
12634,KANYAKUMARI EXP,KOVILPATTI,CVP,9,SWR,77.872848,9.182578
12634,KANYAKUMARI EXP,SATUR,SRT,7,SWR,77.92157000000000,9.357545
12634,KANYAKUMARI EXP,VIRUDUNAGAR JN,VPT,4,SWR,77.95773700000000,9.596405
12634,KANYAKUMARI EXP,MADURAI JN,MDU,9,SWR,78.11031400000000,9.919907
12634,KANYAKUMARI EXP,DINDIGUL JN,DG,4,SWR,77.985472,10.35381
12634,KANYAKUMARI EXP,TIRUCHCHIRAPALI,TPJ,6,SWR,78.685355,10.794067
12634,KANYAKUMARI EXP,VRIDHACHALAM JN,VRI,25,SWR,79.316073,11.534965
12634,KANYAKUMARI EXP,VILLUPURAM JN,VM,18,SWR,79.500101,11.942971
12634,KANYAKUMARI EXP,TINDIVANAM,TMV,22,SWR,79.65133500000000,12.229411
12634,KANYAKUMARI EXP,MELMARUVATTUR,MLMR,24,SWR,79.83380100000000,12.429554
12634,KANYAKUMARI EXP,CHENGALPATTU,CGL,28,SWR,79.981519,12.692864
12634,KANYAKUMARI EXP,TAMBARAM,TBM,37,SWR,80.1191573807,12.9260356894
12634,KANYAKUMARI EXP,MAMBALAM,MBM,10,SWR,80.228164,13.038154
12634,KANYAKUMARI EXP,CHENNAI EGMORE,MS,5,SWR,80.260193,13.077678
