Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12177,CHAMBAL EXP,HOWRAH JN,HWH,12,NCR,88.34099900000000,22.584078
12177,CHAMBAL EXP,BARDDHAMAN JN,BWN,29,NCR,87.87028100000000,23.249718
12177,CHAMBAL EXP,DURGAPUR,DGR,25,NCR,87.297902,23.495046
12177,CHAMBAL EXP,ASANSOL JN,ASN,37,NCR,86.975152,23.691441
12177,CHAMBAL EXP,DHANBAD JN,DHN,6,NCR,86.428956,23.790966
12177,CHAMBAL EXP,NSC BOSE J GOMO,GMO,14,NCR,86.14823,23.873106
12177,CHAMBAL EXP,PARASNATH,PNME,27,NCR,86.037862,23.987971
12177,CHAMBAL EXP,KODERMA,KQR,45,NCR,85.52945800000000,24.434741
12177,CHAMBAL EXP,GAYA JN,GAYA,22,NCR,84.999294,24.803978
12177,CHAMBAL EXP,DEHRI ON SONE,DOS,33,NCR,84.185434,24.914895
12177,CHAMBAL EXP,SASARAM,SSM,37,NCR,84.019423,24.955926
12177,CHAMBAL EXP,BHABUA ROAD,BBU,44,NCR,83.618913,25.173007
12177,CHAMBAL EXP,PT DEEN DAYAL UPADHYAY JN,DDU,37,NCR,,
12177,CHAMBAL EXP,CHUNAR,CAR,44,NCR,82.874703,25.103351
12177,CHAMBAL EXP,MIRZAPUR,MZP,54,NCR,82.56986900000000,25.13435
12177,CHAMBAL EXP,VINDHYACHAL,BDL,58,NCR,82.5020212,25.1607717
12177,CHAMBAL EXP,PRAYAGRAJ CHHEOKI,PCOI,87,NCR,,
12177,CHAMBAL EXP,MANIKPUR JN,MKP,63,NCR,81.09365700000000,25.063492
12177,CHAMBAL EXP,CHITRAKOOTDHAM,CKTD,87,NCR,80.922775,25.217611
12177,CHAMBAL EXP,SHIVRAMPUR,SWC,95,NCR,80.82678300000000,25.219375
12177,CHAMBAL EXP,BHARAT KUP,BTKP,104,NCR,80.76767900000000,25.217166
12177,CHAMBAL EXP,ATARRA,ATE,116,NCR,80.576491,25.291367
12177,CHAMBAL EXP,BANDA JN,BNDA,134,NCR,80.336246,25.477677
12177,CHAMBAL EXP,MAHOBA,MBA,143,NCR,79.849079,25.306914
12177,CHAMBAL EXP,KULPAHAR,KLAR,150,NCR,79.63751,25.29552
12177,CHAMBAL EXP,HARPALPUR,HPP,157,NCR,79.33546100000000,25.290501
12177,CHAMBAL EXP,MAU RANIPUR,MRPR,161,NCR,79.136793,25.261271
12177,CHAMBAL EXP,NIVARI,NEW,165,NCR,78.82007,25.328061
12177,CHAMBAL EXP,BARWA SAGAR,BWR,166,NCR,78.731628,25.351848
12177,CHAMBAL EXP,V LAKSHMIBAI JHANSI,VGLJ,110,NCR,78.5533,25.4439
12177,CHAMBAL EXP,DATIA,DAA,121,NCR,78.456356,25.64107
12177,CHAMBAL EXP,DABRA,DBA,124,NCR,78.331015,25.881197
12177,CHAMBAL EXP,GWALIOR,GWL,130,NCR,78.18229200000000,26.216483
12177,CHAMBAL EXP,MORENA,MRA,151,NCR,78.003442,26.500504
12177,CHAMBAL EXP,DHAULPUR,DHO,135,NCR,77.90604900000000,26.697592
12177,CHAMBAL EXP,AGRA CANTT,AGC,136,NCR,77.990153,27.157992
12177,CHAMBAL EXP,MATHURA JN,MTJ,123,NCR,77.67311700000000,27.480145
