Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12231,LKO CDG EXPRESS,LUCKNOW NR,LKO,9,NR,80.925291,26.830675
12231,LKO CDG EXPRESS,HARDOI,HRI,18,NR,80.147877,27.399414
12231,LKO CDG EXPRESS,SHAHJEHANPUR,SPN,27,NR,79.904605,27.894224
12231,LKO CDG EXPRESS,BAREILLY,BE,31,NR,79.4108444,28.3371543
12231,LKO CDG EXPRESS,MORADABAD,MB,37,NR,78.765801,28.831621
12231,LKO CDG EXPRESS,SEOHARA,SEO,39,NR,78.580977,29.204807
12231,LKO CDG EXPRESS,DHAMPUR,DPR,43,NR,78.501588,29.305446
12231,LKO CDG EXPRESS,NAGINA,NGG,45,NR,78.424119,29.437919
12231,LKO CDG EXPRESS,NAJIBABAD JN,NBD,47,NR,78.335733,29.60354
12231,LKO CDG EXPRESS,LAKSAR JN,LRJ,55,NR,78.019628,29.754038
12231,LKO CDG EXPRESS,ROORKEE,RK,61,NR,77.87417,29.851671
12231,LKO CDG EXPRESS,SAHARANPUR,SRE,25,NR,77.54173900000000,29.960529
12231,LKO CDG EXPRESS,YAMUNANAGAR JAGADHRI,YJUD,28,NR,77.28757996650000,30.1174255334
12231,LKO CDG EXPRESS,JAGADHRI WSHOP,JUDW,31,NR,77.240819,30.135558
12231,LKO CDG EXPRESS,AMBALA CANT JN,UMB,26,NR,76.826966,30.338918
12231,LKO CDG EXPRESS,CHANDIGARH,CDG,25,NR,76.82208,30.7019773
