Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
50104,RN DIVA PASS,RATNAGIRI,RN,6,KR,73.356938,17.002793
50104,RN DIVA PASS,BHOKE,BOKE,12,KR,73.3810615,17.0490546
50104,RN DIVA PASS,UKSHI,UKC,14,KR,73.4559422882,17.1297597205
50104,RN DIVA PASS,SANGMESHWAR,SGR,24,KR,73.546234,17.201999
50104,RN DIVA PASS,KADAVAI,KDVI,26,KR,,
50104,RN DIVA PASS,ARAVALI ROAD,AVRD,30,KR,73.53816,17.316531
50104,RN DIVA PASS,SAVARDA,SVX,36,KR,73.515528,17.405007
50104,RN DIVA PASS,KAMATHE,KMAH,35,KR,73.515552,17.477292
50104,RN DIVA PASS,CHIPLUN,CHI,40,KR,73.522429,17.5425074
50104,RN DIVA PASS,ANJANI,ANO,42,KR,73.399308,17.620605
50104,RN DIVA PASS,KHED,KHED,40,KR,73.40881500000000,17.712059
50104,RN DIVA PASS,KALAMBANI BUDRUK,KLBN,44,KR,,
50104,RN DIVA PASS,DIWANKHAVATI,DWV,51,KR,73.418174,17.855413
50104,RN DIVA PASS,VINHERE,VINH,56,KR,73.38401000000000,17.907649
50104,RN DIVA PASS,KARANJADI,KFD,57,KR,73.404252,17.998115
50104,RN DIVA PASS,SAPE WAMNE,SAPE,52,KR,73.356471,18.085549
50104,RN DIVA PASS,VEER,VEER,47,KR,73.3300770068,18.1134017933
50104,RN DIVA PASS,GOREGAON ROAD,GNO,46,KR,73.30253,18.162498
50104,RN DIVA PASS,MANGAON,MNI,28,KR,73.275679,18.247286
50104,RN DIVA PASS,INDAPUR,INP,29,KR,73.24465000000000,18.297688
50104,RN DIVA PASS,KOLAD,KOL,25,KR,73.223871,18.392294
50104,RN DIVA PASS,ROHA,ROHA,2,KR,73.12357712000000,18.44649043
50104,RN DIVA PASS,NAGOTHANE,NGTN,4,KR,73.14076900000000,18.539932
50104,RN DIVA PASS,KASU,KASU,5,KR,73.079446,18.64059
50104,RN DIVA PASS,PEN,PEN,27,KR,73.0867978516,18.7356044559
50104,RN DIVA PASS,JITE,JITE,29,KR,73.119827,18.842284
50104,RN DIVA PASS,APTA,APTA,30,KR,73.152629,18.863471
50104,RN DIVA PASS,PANVEL,PNVL,34,KR,73.121756,18.990919
50104,RN DIVA PASS,DIVA,DIVA,13,KR,73.041905,19.188394
