Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
51817,KURJ LAR PASSENGER,KHAJURAHO,KURJ,1,NCR,79.8900217,24.7969839
51817,KURJ LAR PASSENGER,DARIYAGANJ,DAYG,4,NCR,,
51817,KURJ LAR PASSENGER,BASARI,BSRI,4,NCR,,
51817,KURJ LAR PASSENGER,CHHATARPUR,MCSC,12,NCR,,
51817,KURJ LAR PASSENGER,ISHANAGAR,ISHN,21,NCR,,
51817,KURJ LAR PASSENGER,RAMPUR MP,RAPU,21,NCR,,
51817,KURJ LAR PASSENGER,TILA,TILA,21,NCR,,
51817,KURJ LAR PASSENGER,KHARGAPUR,KHGP,23,NCR,,
51817,KURJ LAR PASSENGER,SARKANPUR,SKNP,26,NCR,,
51817,KURJ LAR PASSENGER,MAWAI,MWAI,24,NCR,,
51817,KURJ LAR PASSENGER,TIKAMGARH,TKMG,22,NCR,78.8406655457,24.7672962666
51817,KURJ LAR PASSENGER,UDAIPURA,UDPR,16,NCR,78.65148636960000,24.7756889117
51817,KURJ LAR PASSENGER,BIRARI,BRRI,9,NCR,78.50699749020000,24.7313106127
